price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
185000,2.0,3.0,0,83680493,100,,Segovia,"Área de Segovia, Segovia",
180000,2.0,3.0,0,83680492,100,,Segovia,"Área de Segovia, Segovia",
209000,2.0,3.0,0,28990190,122,,Segovia,"Área de Segovia, Segovia",
42000,1.0,2.0,0,83849577,59,49,Segovia,"Área de Segovia, Segovia",1966
360000,3.0,4.0,2,84288461,204,190,Segovia,"Área de Segovia, Segovia",
139500,1.0,3.0,4,84664101,96,,Segovia,"Área de Segovia, Segovia",
149500,2.0,4.0,0,84830087,114,,Segovia,"Área de Segovia, Segovia",
220000,1.0,3.0,0,84957168,100,,Segovia,"Área de Segovia, Segovia",1982
45000,1.0,3.0,0,84957794,57,,Segovia,"Área de Segovia, Segovia",
90000,1.0,1.0,0,84983412,86,48,Segovia,"Área de Segovia, Segovia",2005
125000,1.0,2.0,8,84983474,115,,Segovia,"Área de Segovia, Segovia",1933
225000,2.0,3.0,0,84983519,114,,Segovia,"Área de Segovia, Segovia",1981
130000,1.0,1.0,0,84984024,41,,Segovia,"Área de Segovia, Segovia",1985
180000,2.0,3.0,8,84984100,116,,Segovia,"Área de Segovia, Segovia",2005
105000,1.0,3.0,0,84984215,121,115,Segovia,"Área de Segovia, Segovia",1930
139000,1.0,3.0,0,84984248,126,,Segovia,"Área de Segovia, Segovia",1975
105000,1.0,1.0,0,84984293,51,,Segovia,"Área de Segovia, Segovia",1930
95000,1.0,1.0,0,84984453,37,,Segovia,"Área de Segovia, Segovia",1920
135000,1.0,3.0,0,84996783,86,,Segovia,"Área de Segovia, Segovia",1968
170000,1.0,3.0,0,84997357,93,86,Segovia,"Área de Segovia, Segovia",1979
150000,1.0,1.0,0,84957021,65,,Segovia,"Área de Segovia, Segovia",1968
64000,1.0,3.0,0,84998951,72,,Segovia,"Área de Segovia, Segovia",
145000,1.0,1.0,0,84956566,55,43,Segovia,"Área de Segovia, Segovia",2010
65000,1.0,3.0,0,85001616,70,65,Segovia,"Área de Segovia, Segovia",
215000,1.0,3.0,0,84400602,90,82,Segovia,"Área de Segovia, Segovia",
102000,1.0,3.0,0,84489971,85,74,Segovia,"Área de Segovia, Segovia",1999
215000,2.0,4.0,0,84673391,117,92,Segovia,"Área de Segovia, Segovia",1964
120000,1.0,3.0,0,84688256,169,135,Segovia,"Área de Segovia, Segovia",1991
120000,1.0,4.0,0,84688258,139,112,Segovia,"Área de Segovia, Segovia",1973
70000,1.0,3.0,0,84710625,78,68,Segovia,"Área de Segovia, Segovia",
150000,1.0,2.0,0,84749743,79,58,Segovia,"Área de Segovia, Segovia",1993
215000,2.0,4.0,0,84841789,150,130,Segovia,"Área de Segovia, Segovia",1966
210000,2.0,3.0,0,84884051,111,84,Segovia,"Área de Segovia, Segovia",1991
210000,2.0,4.0,0,85023509,112,95,Segovia,"Área de Segovia, Segovia",
490000,2.0,3.0,0,29056591,160,122,Segovia,"Área de Segovia, Segovia",
485000,4.0,5.0,2,29497688,185,,Segovia,"Área de Segovia, Segovia",
258000,2.0,3.0,0,29666241,112,,Segovia,"Área de Segovia, Segovia",
300000,1.0,3.0,0,34271290,120,,Segovia,"Área de Segovia, Segovia",
166000,2.0,3.0,0,35072135,120,,Segovia,"Área de Segovia, Segovia",
180000,2.0,3.0,0,36209478,100,86,Segovia,"Área de Segovia, Segovia",2002
130000,2.0,3.0,0,36964082,87,79,Segovia,"Área de Segovia, Segovia",1996
120000,1.0,3.0,0,37071211,110,95,Segovia,"Área de Segovia, Segovia",
240000,2.0,4.0,0,36301282,110,95,Segovia,"Área de Segovia, Segovia",
269000,2.0,4.0,4,38052345,120,200,Segovia,"Área de Segovia, Segovia",2000
80000,1.0,0.0,12,38406965,60,45,Segovia,"Área de Segovia, Segovia",1958
108000,1.0,3.0,0,38522590,109,99,Segovia,"Área de Segovia, Segovia",1973
89000,1.0,4.0,0,39037856,90,83,Segovia,"Área de Segovia, Segovia",
89000,1.0,3.0,0,38767766,74,69,Segovia,"Área de Segovia, Segovia",1965
176000,2.0,3.0,8,81266535,102,89,Segovia,"Área de Segovia, Segovia",2003
180000,1.0,3.0,0,81359728,98,83,Segovia,"Área de Segovia, Segovia",1970
160000,2.0,3.0,0,81469790,101,,Segovia,"Área de Segovia, Segovia",2002
363000,2.0,4.0,0,81533619,196,167,Segovia,"Área de Segovia, Segovia",1980
149800,2.0,3.0,0,81382326,90,75,Segovia,"Área de Segovia, Segovia",1994
210000,2.0,3.0,0,81704439,87,73,Segovia,"Área de Segovia, Segovia",2005
450000,4.0,6.0,2,81729803,280,300,Segovia,"Área de Segovia, Segovia",1998
