price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
345000,2.0,3.0,0,82028193,72,68,Madrid,"Madrid capital, Madrid",
156000,1.0,1.0,0,33768587,55,,Madrid,"Madrid capital, Madrid",2000
240000,2.0,2.0,0,83643124,63,58,Madrid,"Madrid capital, Madrid",1979
350000,2.0,2.0,0,83661590,90,,Madrid,"Madrid capital, Madrid",1976
156000,1.0,1.0,0,83902305,55,,Madrid,"Madrid capital, Madrid",2000
145000,1.0,1.0,0,84195992,32,,Madrid,"Madrid capital, Madrid",
439000,3.0,4.0,0,84155590,125,117,Madrid,"Madrid capital, Madrid",1965
298000,1.0,4.0,0,84564231,80,73,Madrid,"Madrid capital, Madrid",1910
498000,3.0,3.0,1,84587358,211,,Madrid,"Madrid capital, Madrid",2007
159500,1.0,1.0,0,84534052,38,,Madrid,"Madrid capital, Madrid",
393500,1.0,0.0,8,81461880,114,,Madrid,"Madrid capital, Madrid",
327500,1.0,0.0,8,81461882,73,,Madrid,"Madrid capital, Madrid",
307500,1.0,0.0,8,81461881,68,,Madrid,"Madrid capital, Madrid",
195000,1.0,1.0,0,82307630,46,,Madrid,"Madrid capital, Madrid",
341900,2.0,3.0,0,82307672,102,,Madrid,"Madrid capital, Madrid",
287350,1.0,2.0,0,82599717,100,,Madrid,"Madrid capital, Madrid",
220784,1.0,1.0,0,82599829,64,,Madrid,"Madrid capital, Madrid",
160147,1.0,0.0,8,82599832,43,,Madrid,"Madrid capital, Madrid",
223972,1.0,1.0,0,82599831,64,,Madrid,"Madrid capital, Madrid",
230000,1.0,3.0,0,83788936,85,,Madrid,"Madrid capital, Madrid",1958
460000,2.0,5.0,0,84175662,132,120,Madrid,"Madrid capital, Madrid",
140000,1.0,1.0,0,84541458,45,,Madrid,"Madrid capital, Madrid",
449990,2.0,4.0,0,84708740,140,,Madrid,"Madrid capital, Madrid",
164000,1.0,1.0,0,84769614,30,,Madrid,"Madrid capital, Madrid",
859000,4.0,4.0,0,84880750,247,,Madrid,"Madrid capital, Madrid",1976
795000,3.0,5.0,0,84938074,205,,Madrid,"Madrid capital, Madrid",1960
1320000,4.0,4.0,0,83329649,300,,Madrid,"Madrid capital, Madrid",1971
125000,1.0,2.0,0,84801312,30,28,Madrid,"Madrid capital, Madrid",
270000,1.0,3.0,0,84130471,71,,Madrid,"Madrid capital, Madrid",1983
535000,2.0,3.0,0,84933516,102,91,Madrid,"Madrid capital, Madrid",
550000,2.0,2.0,0,84933505,114,87,Madrid,"Madrid capital, Madrid",1965
995000,3.0,4.0,5,84178697,240,205,Madrid,"Madrid capital, Madrid",
112000,1.0,1.0,0,81187139,50,,Madrid,"Madrid capital, Madrid",
260000,1.0,2.0,0,81534407,70,,Madrid,"Madrid capital, Madrid",
297500,1.0,2.0,0,81955743,80,73,Madrid,"Madrid capital, Madrid",1996
290000,1.0,2.0,0,82691528,85,57,Madrid,"Madrid capital, Madrid",2007
925000,2.0,4.0,0,82784519,226,,Madrid,"Madrid capital, Madrid",1965
110000,1.0,2.0,0,82895068,65,60,Madrid,"Madrid capital, Madrid",
250000,1.0,1.0,5,1929712,65,41,Madrid,"Madrid capital, Madrid",
289000,1.0,2.0,0,32200151,84,70,Madrid,"Madrid capital, Madrid",1965
836000,0.0,0.0,0,83432824,661,,Madrid,"Madrid capital, Madrid",
230000,1.0,2.0,0,83560042,77,,Madrid,"Madrid capital, Madrid",2003
175000,1.0,3.0,0,83785306,81,,Madrid,"Madrid capital, Madrid",
630000,2.0,3.0,0,37518863,123,,Madrid,"Madrid capital, Madrid",1999
195000,2.0,3.0,0,83911718,70,65,Madrid,"Madrid capital, Madrid",1963
335000,1.0,1.0,5,83966903,100,81,Madrid,"Madrid capital, Madrid",1972
205000,1.0,1.0,0,84033270,53,,Madrid,"Madrid capital, Madrid",2012
360000,2.0,4.0,0,84179353,98,,Madrid,"Madrid capital, Madrid",1960
609000,0.0,4.0,0,84381718,143,128,Madrid,"Madrid capital, Madrid",1930
830000,3.0,5.0,0,84386843,232,,Madrid,"Madrid capital, Madrid",
430000,1.0,3.0,0,84394910,119,,Madrid,"Madrid capital, Madrid",1960
730000,2.0,4.0,0,84581845,180,,Madrid,"Madrid capital, Madrid",
426000,2.0,3.0,0,84595553,134,,Madrid,"Madrid capital, Madrid",1984
339900,2.0,4.0,0,84630842,110,,Madrid,"Madrid capital, Madrid",
165000,1.0,1.0,0,84728019,50,,Madrid,"Madrid capital, Madrid",2008
179995,1.0,1.0,0,84797856,65,,Madrid,"Madrid capital, Madrid",
175000,1.0,1.0,0,84826779,53,,Madrid,"Madrid capital, Madrid",2008
170000,1.0,1.0,0,84826811,50,,Madrid,"Madrid capital, Madrid",2008
180000,1.0,1.0,0,84826869,53,,Madrid,"Madrid capital, Madrid",2008
175000,1.0,1.0,0,84827024,50,,Madrid,"Madrid capital, Madrid",2008
325000,2.0,3.0,0,84893547,84,75,Madrid,"Madrid capital, Madrid",1969
139000,1.0,1.0,5,84949190,35,,Madrid,"Madrid capital, Madrid",
245000,1.0,1.0,5,84997944,70,45,Madrid,"Madrid capital, Madrid",2008
195000,1.0,1.0,0,84810111,51,,Madrid,"Madrid capital, Madrid",2006
650000,3.0,5.0,0,84842495,173,,Madrid,"Madrid capital, Madrid",
219000,2.0,3.0,0,84844131,84,70,Madrid,"Madrid capital, Madrid",1979
320000,2.0,3.0,0,84904613,120,96,Madrid,"Madrid capital, Madrid",
688600,2.0,1.0,0,40287518,313,261,Madrid,"Madrid capital, Madrid",1950
260000,1.0,0.0,8,84931222,44,,Madrid,"Madrid capital, Madrid",
750000,3.0,4.0,0,83838497,151,136,Madrid,"Madrid capital, Madrid",1981
167000,1.0,2.0,0,84959563,46,,Madrid,"Madrid capital, Madrid",
695000,2.0,2.0,0,85009905,111,,Madrid,"Madrid capital, Madrid",
209990,1.0,1.0,0,85022880,60,,Madrid,"Madrid capital, Madrid",
195000,1.0,0.0,8,81764341,40,,Madrid,"Madrid capital, Madrid",2018
195000,1.0,0.0,8,81764343,40,,Madrid,"Madrid capital, Madrid",2018
500000,1.0,2.0,5,84299408,92,62,Madrid,"Madrid capital, Madrid",
505000,1.0,2.0,5,81852481,91,62,Madrid,"Madrid capital, Madrid",
295000,1.0,1.0,0,82264906,55,,Madrid,"Madrid capital, Madrid",2018
342000,2.0,3.0,0,82665319,119,,Madrid,"Madrid capital, Madrid",
260000,1.0,2.0,0,83203411,64,,Madrid,"Madrid capital, Madrid",2018
250000,1.0,1.0,0,83574754,58,,Madrid,"Madrid capital, Madrid",
275000,1.0,1.0,0,83574755,58,,Madrid,"Madrid capital, Madrid",
330000,2.0,2.0,0,83574770,100,,Madrid,"Madrid capital, Madrid",
460000,2.0,3.0,0,83574822,100,,Madrid,"Madrid capital, Madrid",
350000,2.0,2.0,0,83574756,85,,Madrid,"Madrid capital, Madrid",
385000,2.0,2.0,0,83574835,81,,Madrid,"Madrid capital, Madrid",
585000,2.0,3.0,5,83574837,100,,Madrid,"Madrid capital, Madrid",
365000,2.0,2.0,0,83574821,84,,Madrid,"Madrid capital, Madrid",
570000,2.0,3.0,5,83574836,97,,Madrid,"Madrid capital, Madrid",
360000,2.0,2.0,0,83574757,82,,Madrid,"Madrid capital, Madrid",
975000,2.0,3.0,5,83854246,260,,Madrid,"Madrid capital, Madrid",
545000,2.0,4.0,0,83899171,180,,Madrid,"Madrid capital, Madrid",1968
950000,3.0,4.0,0,83920661,247,,Madrid,"Madrid capital, Madrid",1960
185000,1.0,1.0,0,84646305,50,,Madrid,"Madrid capital, Madrid",
300000,1.0,3.0,0,83678610,92,,Madrid,"Madrid capital, Madrid",
206170,2.0,2.0,0,84775434,76,66,Madrid,"Madrid capital, Madrid",1965
179900,1.0,3.0,0,84849320,74,61,Madrid,"Madrid capital, Madrid",1970
1100000,3.0,5.0,0,84894069,330,,Madrid,"Madrid capital, Madrid",
275500,1.0,1.0,0,84954592,58,38,Madrid,"Madrid capital, Madrid",
695000,2.0,2.0,0,84860446,105,,Madrid,"Madrid capital, Madrid",
225000,2.0,3.0,0,83660532,90,75,Madrid,"Madrid capital, Madrid",
207000,1.0,2.0,0,83879670,70,56,Madrid,"Madrid capital, Madrid",2000
770000,3.0,4.0,0,83920927,190,160,Madrid,"Madrid capital, Madrid",
190000,1.0,3.0,0,83939576,90,73,Madrid,"Madrid capital, Madrid",1966
170000,1.0,0.0,8,84438414,53,31,Madrid,"Madrid capital, Madrid",2006
875500,3.0,6.0,0,84463596,203,,Madrid,"Madrid capital, Madrid",
169000,1.0,3.0,0,81209616,73,,Madrid,"Madrid capital, Madrid",1963
271863,1.0,2.0,0,84913953,84,,Madrid,"Madrid capital, Madrid",
228670,1.0,2.0,0,84913954,70,,Madrid,"Madrid capital, Madrid",
110000,1.0,1.0,0,83556786,21,,Madrid,"Madrid capital, Madrid",
316000,1.0,1.0,0,83768086,67,55,Madrid,"Madrid capital, Madrid",1938
698000,2.0,4.0,0,84330308,191,162,Madrid,"Madrid capital, Madrid",1960
415000,1.0,3.0,0,84888746,86,,Madrid,"Madrid capital, Madrid",
290000,1.0,3.0,0,84944383,93,,Madrid,"Madrid capital, Madrid",
195000,1.0,2.0,0,81956685,60,48,Madrid,"Madrid capital, Madrid",1960
289000,2.0,2.0,3,83954845,84,,Madrid,"Madrid capital, Madrid",2002
179000,1.0,2.0,0,84114431,80,75,Madrid,"Madrid capital, Madrid",1935
195000,1.0,1.0,0,84253006,42,,Madrid,"Madrid capital, Madrid",1930
360000,2.0,2.0,0,84352132,87,,Madrid,"Madrid capital, Madrid",
169000,1.0,3.0,0,84365634,73,,Madrid,"Madrid capital, Madrid",
500000,2.0,3.0,0,84496122,112,,Madrid,"Madrid capital, Madrid",
289000,1.0,2.0,0,84631525,50,,Madrid,"Madrid capital, Madrid",
279000,1.0,2.0,0,84710594,89,65,Madrid,"Madrid capital, Madrid",
243000,2.0,1.0,3,84735972,80,65,Madrid,"Madrid capital, Madrid",2018
580000,2.0,4.0,0,84809645,137,102,Madrid,"Madrid capital, Madrid",1994
300000,2.0,0.0,8,25832732,159,118,Madrid,"Madrid capital, Madrid",1980
840000,3.0,5.0,0,84858196,235,200,Madrid,"Madrid capital, Madrid",
200000,1.0,3.0,0,84890227,51,,Madrid,"Madrid capital, Madrid",1940
440000,2.0,4.0,0,84955094,140,,Madrid,"Madrid capital, Madrid",
99985,1.0,0.0,8,84971949,25,,Madrid,"Madrid capital, Madrid",
235000,1.0,2.0,0,85004209,75,,Madrid,"Madrid capital, Madrid",
190500,1.0,1.0,0,82654279,60,47,Madrid,"Madrid capital, Madrid",2005
390000,1.0,2.0,0,82689351,100,95,Madrid,"Madrid capital, Madrid",1952
375000,2.0,3.0,0,83269443,89,,Madrid,"Madrid capital, Madrid",1961
620000,3.0,4.0,0,84136694,214,,Madrid,"Madrid capital, Madrid",1965
995000,3.0,4.0,0,84139955,240,204,Madrid,"Madrid capital, Madrid",1965
365000,2.0,3.0,0,84205410,79,67,Madrid,"Madrid capital, Madrid",1970
319000,1.0,1.0,0,84360931,57,,Madrid,"Madrid capital, Madrid",2016
295000,1.0,3.0,0,84421558,93,,Madrid,"Madrid capital, Madrid",
390000,1.0,3.0,0,84368881,100,,Madrid,"Madrid capital, Madrid",1958
940000,3.0,4.0,0,84496780,208,186,Madrid,"Madrid capital, Madrid",
169000,1.0,3.0,0,84777815,69,,Madrid,"Madrid capital, Madrid",
120000,1.0,1.0,0,84956080,40,,Madrid,"Madrid capital, Madrid",
296000,1.0,2.0,0,1892155,65,50,Madrid,"Madrid capital, Madrid",
370000,2.0,1.0,5,84979119,94,,Madrid,"Madrid capital, Madrid",2008
870000,3.0,5.0,0,85013327,220,198,Madrid,"Madrid capital, Madrid",1960
156000,1.0,1.0,0,85021058,64,,Madrid,"Madrid capital, Madrid",
165000,1.0,2.0,0,85023140,69,,Madrid,"Madrid capital, Madrid",
355000,2.0,3.0,0,84794162,101,,Madrid,"Madrid capital, Madrid",1920
590000,2.0,4.0,0,39221713,139,117,Madrid,"Madrid capital, Madrid",
179000,1.0,1.0,5,82155151,49,,Madrid,"Madrid capital, Madrid",2008
230000,1.0,1.0,0,84060862,59,,Madrid,"Madrid capital, Madrid",1932
695000,2.0,2.0,0,84858624,112,,Madrid,"Madrid capital, Madrid",
125000,1.0,1.0,0,84939975,36,32,Madrid,"Madrid capital, Madrid",1914
390000,1.0,3.0,0,84963483,80,,Madrid,"Madrid capital, Madrid",
390000,1.0,3.0,0,84987747,80,,Madrid,"Madrid capital, Madrid",
1500000,1.0,2.0,0,30740985,187,,Madrid,"Madrid capital, Madrid",
1400000,4.0,4.0,0,30905425,230,208,Madrid,"Madrid capital, Madrid",
800000,2.0,2.0,5,37535583,185,150,Madrid,"Madrid capital, Madrid",1960
830000,3.0,5.0,0,38548881,222,,Madrid,"Madrid capital, Madrid",
1100000,3.0,7.0,5,38802784,334,,Madrid,"Madrid capital, Madrid",
850000,3.0,4.0,0,39969070,233,,Madrid,"Madrid capital, Madrid",
1400000,3.0,4.0,0,40239389,208,,Madrid,"Madrid capital, Madrid",
345000,1.0,2.0,0,81516575,85,,Madrid,"Madrid capital, Madrid",
1150000,3.0,5.0,0,82826924,274,,Madrid,"Madrid capital, Madrid",
840000,2.0,3.0,0,83094230,120,,Madrid,"Madrid capital, Madrid",
845000,3.0,4.0,0,83360139,212,,Madrid,"Madrid capital, Madrid",
730000,2.0,4.0,0,83435137,160,,Madrid,"Madrid capital, Madrid",
350000,1.0,1.0,5,83800267,50,,Madrid,"Madrid capital, Madrid",
819500,3.0,4.0,0,84272701,189,134,Madrid,"Madrid capital, Madrid",
340000,2.0,3.0,0,84310547,86,,Madrid,"Madrid capital, Madrid",2007
199990,1.0,1.0,0,84333916,37,30,Madrid,"Madrid capital, Madrid",1930
690000,3.0,4.0,0,84404581,132,,Madrid,"Madrid capital, Madrid",1970
235000,1.0,1.0,0,84579964,51,,Madrid,"Madrid capital, Madrid",
260000,1.0,1.0,0,84579991,48,,Madrid,"Madrid capital, Madrid",
319000,1.0,1.0,0,84579987,60,,Madrid,"Madrid capital, Madrid",
229900,1.0,2.0,0,84645779,63,,Madrid,"Madrid capital, Madrid",
155000,1.0,2.0,0,84755851,33,30,Madrid,"Madrid capital, Madrid",1915
270000,2.0,2.0,5,84768505,70,,Madrid,"Madrid capital, Madrid",
169000,1.0,3.0,0,84939610,68,,Madrid,"Madrid capital, Madrid",
168000,1.0,3.0,0,84947804,65,,Madrid,"Madrid capital, Madrid",
180000,1.0,2.0,0,82352960,47,42,Madrid,"Madrid capital, Madrid",1910
418000,3.0,4.0,3,83055349,141,138,Madrid,"Madrid capital, Madrid",1981
520000,2.0,4.0,0,84529135,100,,Madrid,"Madrid capital, Madrid",1965
550000,2.0,3.0,0,28530383,110,100,Madrid,"Madrid capital, Madrid",
117000,1.0,1.0,0,82290196,31,,Madrid,"Madrid capital, Madrid",
185000,1.0,0.0,8,82477554,40,,Madrid,"Madrid capital, Madrid",1994
350000,1.0,1.0,0,82636672,56,,Madrid,"Madrid capital, Madrid",1977
1500000,2.0,2.0,0,82722504,185,,Madrid,"Madrid capital, Madrid",1956
298000,1.0,2.0,5,83724216,108,,Madrid,"Madrid capital, Madrid",
174900,2.0,2.0,0,84296889,46,,Madrid,"Madrid capital, Madrid",
435000,3.0,4.0,0,84497379,83,,Madrid,"Madrid capital, Madrid",1945
1180000,3.0,6.0,0,84519383,340,,Madrid,"Madrid capital, Madrid",1964
198000,1.0,1.0,0,84700774,68,,Madrid,"Madrid capital, Madrid",1980
395000,2.0,1.0,3,84712870,61,,Madrid,"Madrid capital, Madrid",1993
450000,2.0,4.0,0,84712397,147,129,Madrid,"Madrid capital, Madrid",1980
270000,2.0,2.0,0,84763892,70,,Madrid,"Madrid capital, Madrid",
950000,3.0,4.0,0,84828910,200,180,Madrid,"Madrid capital, Madrid",
325000,1.0,2.0,0,82660590,112,73,Madrid,"Madrid capital, Madrid",1954
720000,2.0,2.0,0,85010070,111,,Madrid,"Madrid capital, Madrid",
180250,1.0,1.0,0,81292620,31,30,Madrid,"Madrid capital, Madrid",
150000,1.0,2.0,0,83432453,57,,Madrid,"Madrid capital, Madrid",1965
318000,2.0,2.0,0,83728783,103,,Madrid,"Madrid capital, Madrid",
145000,1.0,1.0,0,84121164,32,25,Madrid,"Madrid capital, Madrid",
895000,2.0,4.0,0,84632374,196,172,Madrid,"Madrid capital, Madrid",
599000,2.0,4.0,0,84735261,142,120,Madrid,"Madrid capital, Madrid",1965
247000,1.0,1.0,0,84770644,53,,Madrid,"Madrid capital, Madrid",1993
295000,1.0,1.0,0,84776085,70,,Madrid,"Madrid capital, Madrid",1945
205000,1.0,1.0,0,84854199,54,,Madrid,"Madrid capital, Madrid",2005
225000,1.0,1.0,5,84862863,44,,Madrid,"Madrid capital, Madrid",2005
220000,1.0,1.0,0,84864178,60,,Madrid,"Madrid capital, Madrid",2005
185000,1.0,2.0,0,84818462,64,,Madrid,"Madrid capital, Madrid",
219000,2.0,3.0,0,84943333,85,80,Madrid,"Madrid capital, Madrid",1979
259500,1.0,2.0,0,84951215,86,,Madrid,"Madrid capital, Madrid",1996
489000,2.0,4.0,0,82052308,115,100,Madrid,"Madrid capital, Madrid",1974
258000,1.0,2.0,0,84740292,61,51,Madrid,"Madrid capital, Madrid",1961
320000,1.0,1.0,5,85007244,70,,Madrid,"Madrid capital, Madrid",
146000,1.0,2.0,0,84263802,70,63,Madrid,"Madrid capital, Madrid",1960
220000,1.0,0.0,5,84211707,65,,Madrid,"Madrid capital, Madrid",1965
999999,3.0,4.0,0,35033041,180,,Madrid,"Madrid capital, Madrid",
1100000,3.0,5.0,0,84959755,223,200,Madrid,"Madrid capital, Madrid",1960
990000,3.0,5.0,0,85002922,276,210,Madrid,"Madrid capital, Madrid",1960
670000,3.0,4.0,0,82762207,161,130,Madrid,"Madrid capital, Madrid",
829000,4.0,6.0,0,82764956,242,209,Madrid,"Madrid capital, Madrid",1976
350000,2.0,3.0,0,84524998,79,,Madrid,"Madrid capital, Madrid",1957
308000,1.0,2.0,0,84666082,68,,Madrid,"Madrid capital, Madrid",1996
236000,1.0,3.0,0,30943820,85,80,Madrid,"Madrid capital, Madrid",1900
660000,3.0,3.0,0,84996489,160,145,Madrid,"Madrid capital, Madrid",
225000,1.0,1.0,0,84931991,40,,Madrid,"Madrid capital, Madrid",
138000,1.0,2.0,0,83079796,52,50,Madrid,"Madrid capital, Madrid",1965
125000,1.0,2.0,0,84619839,40,35,Madrid,"Madrid capital, Madrid",2003
150000,1.0,2.0,0,84827395,60,,Madrid,"Madrid capital, Madrid",
170000,1.0,1.0,0,84832802,46,,Madrid,"Madrid capital, Madrid",
393000,2.0,5.0,0,84926686,135,,Madrid,"Madrid capital, Madrid",
450000,2.0,3.0,0,85007439,80,65,Madrid,"Madrid capital, Madrid",
279000,1.0,2.0,0,39690377,63,,Madrid,"Madrid capital, Madrid",
209000,1.0,1.0,0,81129278,42,,Madrid,"Madrid capital, Madrid",
349000,2.0,3.0,5,39690379,101,,Madrid,"Madrid capital, Madrid",
849000,3.0,4.0,0,83841884,264,,Madrid,"Madrid capital, Madrid",1960
279000,2.0,2.0,0,84621210,95,78,Madrid,"Madrid capital, Madrid",2007
155000,1.0,1.0,0,84768450,30,,Madrid,"Madrid capital, Madrid",
250000,1.0,1.0,0,84965741,50,46,Madrid,"Madrid capital, Madrid",1919
660000,2.0,4.0,0,85026367,140,,Madrid,"Madrid capital, Madrid",1957
995000,3.0,5.0,0,84160993,232,210,Madrid,"Madrid capital, Madrid",1965
655000,3.0,4.0,0,84362102,180,150,Madrid,"Madrid capital, Madrid",1970
720000,3.0,4.0,0,84394232,172,,Madrid,"Madrid capital, Madrid",1960
175000,1.0,1.0,0,84690785,44,,Madrid,"Madrid capital, Madrid",
150000,1.0,2.0,0,84704157,52,,Madrid,"Madrid capital, Madrid",
191100,1.0,3.0,0,84163127,73,61,Madrid,"Madrid capital, Madrid",1970
190000,1.0,2.0,0,84073583,81,74,Madrid,"Madrid capital, Madrid",1991
180000,1.0,0.0,8,84986085,49,,Madrid,"Madrid capital, Madrid",
245000,1.0,1.0,0,85006918,63,,Madrid,"Madrid capital, Madrid",
125000,1.0,1.0,0,85039220,30,29,Madrid,"Madrid capital, Madrid",
172500,1.0,1.0,0,85039303,35,33,Madrid,"Madrid capital, Madrid",
319000,1.0,1.0,0,85040661,61,,Madrid,"Madrid capital, Madrid",
1500000,2.0,2.0,0,39446269,187,,Madrid,"Madrid capital, Madrid",
328000,2.0,3.0,0,82681540,82,,Madrid,"Madrid capital, Madrid",
290000,2.0,3.0,0,82467439,83,65,Madrid,"Madrid capital, Madrid",1964
1189000,4.0,4.0,0,84197106,197,,Madrid,"Madrid capital, Madrid",1965
267000,1.0,3.0,0,84377896,64,,Madrid,"Madrid capital, Madrid",1965
185000,1.0,3.0,0,84707583,80,,Madrid,"Madrid capital, Madrid",1955
950000,3.0,5.0,0,84883245,229,,Madrid,"Madrid capital, Madrid",
519900,2.0,3.0,0,84949238,124,,Madrid,"Madrid capital, Madrid",1962
850000,3.0,4.0,0,84974937,220,182,Madrid,"Madrid capital, Madrid",
375000,2.0,3.0,5,1628038,121,104,Madrid,"Madrid capital, Madrid",2005
279000,2.0,2.0,0,84801300,95,78,Madrid,"Madrid capital, Madrid",2007
209000,1.0,2.0,0,84897977,79,65,Madrid,"Madrid capital, Madrid",1988
257000,2.0,1.0,3,84904596,85,75,Madrid,"Madrid capital, Madrid",2008
315000,3.0,3.0,0,37579381,90,81,Madrid,"Madrid capital, Madrid",1950
360000,1.0,2.0,0,84987003,54,,Madrid,"Madrid capital, Madrid",
115000,1.0,1.0,0,84849326,75,,Madrid,"Madrid capital, Madrid",
990000,3.0,5.0,0,84990603,270,206,Madrid,"Madrid capital, Madrid",1960
135000,1.0,2.0,0,84724356,55,,Madrid,"Madrid capital, Madrid",1962
459000,2.0,2.0,0,84754695,113,,Madrid,"Madrid capital, Madrid",2003
164900,1.0,2.0,0,84811958,58,,Madrid,"Madrid capital, Madrid",
863000,3.0,4.0,0,84988318,269,230,Madrid,"Madrid capital, Madrid",1974
198000,1.0,1.0,0,84966334,65,58,Madrid,"Madrid capital, Madrid",
205000,1.0,1.0,0,84960766,62,42,Madrid,"Madrid capital, Madrid",
189000,1.0,1.0,0,84969937,54,,Madrid,"Madrid capital, Madrid",2000
174000,1.0,2.0,0,85015441,60,,Madrid,"Madrid capital, Madrid",
250000,1.0,2.0,0,85042693,81,,Madrid,"Madrid capital, Madrid",
1400000,4.0,4.0,0,39490445,208,,Madrid,"Madrid capital, Madrid",1967
999000,2.0,6.0,0,82671250,239,,Madrid,"Madrid capital, Madrid",
260000,1.0,1.0,0,82987758,71,,Madrid,"Madrid capital, Madrid",
770000,3.0,4.0,0,83156548,160,,Madrid,"Madrid capital, Madrid",
1055000,3.0,5.0,0,84265174,245,,Madrid,"Madrid capital, Madrid",1960
443000,2.0,4.0,0,84280983,129,,Madrid,"Madrid capital, Madrid",1974
350000,1.0,1.0,0,84300325,86,,Madrid,"Madrid capital, Madrid",
499000,1.0,3.0,0,84387417,127,105,Madrid,"Madrid capital, Madrid",1955
284000,1.0,1.0,0,84986550,56,,Madrid,"Madrid capital, Madrid",
240000,1.0,3.0,0,84966094,71,65,Madrid,"Madrid capital, Madrid",
298000,2.0,2.0,3,83791633,82,,Madrid,"Madrid capital, Madrid",1998
269000,2.0,2.0,0,85041405,70,,Madrid,"Madrid capital, Madrid",
243000,1.0,2.0,0,82952069,72,,Madrid,"Madrid capital, Madrid",1970
184000,1.0,3.0,0,83209502,69,,Madrid,"Madrid capital, Madrid",
1180000,3.0,6.0,0,84973745,340,,Madrid,"Madrid capital, Madrid",1964
125000,1.0,1.0,0,85025179,30,25,Madrid,"Madrid capital, Madrid",
795000,3.0,4.0,0,82669833,219,,Madrid,"Madrid capital, Madrid",1960
720000,3.0,4.0,0,83549569,172,,Madrid,"Madrid capital, Madrid",1960
390000,2.0,4.0,0,84979205,107,98,Madrid,"Madrid capital, Madrid",1956
375000,2.0,3.0,0,85001565,89,80,Madrid,"Madrid capital, Madrid",1961
990000,3.0,5.0,0,85003611,250,210,Madrid,"Madrid capital, Madrid",1960
182000,1.0,2.0,0,85008314,51,48,Madrid,"Madrid capital, Madrid",1900
297500,1.0,2.0,0,83584312,74,,Madrid,"Madrid capital, Madrid",1997
219000,2.0,3.0,0,84322579,84,,Madrid,"Madrid capital, Madrid",1979
340000,1.0,2.0,0,84860471,77,,Madrid,"Madrid capital, Madrid",1958
115000,1.0,1.0,0,85007727,44,,Madrid,"Madrid capital, Madrid",1930
295000,1.0,1.0,0,85039155,67,65,Madrid,"Madrid capital, Madrid",
319000,2.0,3.0,0,83968077,84,72,Madrid,"Madrid capital, Madrid",1968
875000,3.0,5.0,0,84969116,240,197,Madrid,"Madrid capital, Madrid",1960
260000,1.0,1.0,0,83050546,53,,Madrid,"Madrid capital, Madrid",1976
240000,1.0,3.0,0,84832448,62,,Madrid,"Madrid capital, Madrid",
270000,2.0,2.0,0,85025627,95,82,Madrid,"Madrid capital, Madrid",1993
139000,1.0,1.0,0,85047623,37,,Madrid,"Madrid capital, Madrid",
240000,1.0,0.0,3,39539244,50,,Madrid,"Madrid capital, Madrid",
345000,1.0,1.0,0,83875867,60,,Madrid,"Madrid capital, Madrid",1965
434000,2.0,3.0,0,84815350,119,,Madrid,"Madrid capital, Madrid",1990
458000,2.0,4.0,0,39957718,119,108,Madrid,"Madrid capital, Madrid",
149000,1.0,1.0,0,85012239,45,,Madrid,"Madrid capital, Madrid",
150000,1.0,2.0,0,85017135,35,,Madrid,"Madrid capital, Madrid",1920
420000,2.0,4.0,3,85021362,140,135,Madrid,"Madrid capital, Madrid",
335000,1.0,1.0,0,85020946,72,,Madrid,"Madrid capital, Madrid",2019
260000,1.0,1.0,0,85040792,50,,Madrid,"Madrid capital, Madrid",
170000,1.0,1.0,0,82009222,43,,Madrid,"Madrid capital, Madrid",1979
1500000,13.0,13.0,0,82148425,490,,Madrid,"Madrid capital, Madrid",
780000,2.0,3.0,0,84122055,147,,Madrid,"Madrid capital, Madrid",1950
170000,1.0,2.0,0,84423953,42,,Madrid,"Madrid capital, Madrid",
1400000,3.0,6.0,0,84091236,340,280,Madrid,"Madrid capital, Madrid",1968
277000,1.0,3.0,0,84992570,89,,Madrid,"Madrid capital, Madrid",1940
170000,1.0,2.0,0,84996338,80,70,Madrid,"Madrid capital, Madrid",1965
125000,1.0,1.0,0,84998831,32,23,Madrid,"Madrid capital, Madrid",
90345,1.0,2.0,0,85047628,60,,Madrid,"Madrid capital, Madrid",
278000,1.0,1.0,0,81358867,55,48,Madrid,"Madrid capital, Madrid",2018
415000,1.0,1.0,5,81360171,96,63,Madrid,"Madrid capital, Madrid",2018
349000,1.0,2.0,0,85004843,80,,Madrid,"Madrid capital, Madrid",
618000,1.0,3.0,0,85031431,190,137,Madrid,"Madrid capital, Madrid",
