price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
304000,2.0,5.0,0,81967486,2035,347,Valdoviño,"Área de Ferrol, A Coruña",2012
450000,3.0,3.0,0,82617784,1000,170,Valdoviño,"Área de Ferrol, A Coruña",2005
19500,1.0,3.0,1,34021471,65,55,Valdoviño,"Área de Ferrol, A Coruña",1970
240000,2.0,6.0,7,38450548,1500,,Valdoviño,"Área de Ferrol, A Coruña",1970
360000,3.0,6.0,0,81788374,1527,,Valdoviño,"Área de Ferrol, A Coruña",
198000,1.0,2.0,7,81932473,5175,,Valdoviño,"Área de Ferrol, A Coruña",1880
179000,2.0,3.0,0,82371251,534,104,Valdoviño,"Área de Ferrol, A Coruña",
230000,2.0,3.0,0,82924412,962,190,Valdoviño,"Área de Ferrol, A Coruña",2000
190000,1.0,3.0,11,84850593,1112,,Valdoviño,"Área de Ferrol, A Coruña",1900
196000,3.0,5.0,6,25312015,3500,260,Valdoviño,"Área de Ferrol, A Coruña",2004
900000,5.0,8.0,6,39398883,2000,500,Valdoviño,"Área de Ferrol, A Coruña",
990000,3.0,5.0,2,82741410,7700,,Valdoviño,"Área de Ferrol, A Coruña",1700
110000,2.0,4.0,8,84314591,135,,Valdoviño,"Área de Ferrol, A Coruña",
470000,3.0,3.0,0,84543391,1050,,Valdoviño,"Área de Ferrol, A Coruña",
160000,0.0,0.0,6,84241090,150,,Valdoviño,"Área de Ferrol, A Coruña",
245000,3.0,3.0,0,81979131,1000,,Valdoviño,"Área de Ferrol, A Coruña",
120000,1.0,1.0,0,82001183,2561,350,Valdoviño,"Área de Ferrol, A Coruña",
245000,3.0,3.0,0,81994028,1023,185,Valdoviño,"Área de Ferrol, A Coruña",1998
65500,1.0,3.0,3,82773191,980,65,Valdoviño,"Área de Ferrol, A Coruña",1980
120000,3.0,6.0,6,82009670,2664,350,Valdoviño,"Área de Ferrol, A Coruña",1940
300000,2.0,4.0,6,82305158,40000,200,Valdoviño,"Área de Ferrol, A Coruña",
160000,2.0,3.0,0,83979328,1600,120,Valdoviño,"Área de Ferrol, A Coruña",1985
290000,3.0,4.0,0,84500462,1264,300,Valdoviño,"Área de Ferrol, A Coruña",1990
220000,2.0,4.0,0,83620428,726,181,Valdoviño,"Área de Ferrol, A Coruña",2004
179000,4.0,10.0,1,32228036,380,370,Valdoviño,"Área de Ferrol, A Coruña",1989
399000,3.0,4.0,3,81234857,1655,,Valdoviño,"Área de Ferrol, A Coruña",2011
222400,4.0,8.0,0,83383005,340,297,Valdoviño,"Área de Ferrol, A Coruña",
price,0.0,0.0,9,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
125000,1.0,3.0,7,81923699,132,125,Mugardos,"Área de Ferrol, A Coruña",
85000,2.0,3.0,1,33645966,105,,Mugardos,"Área de Ferrol, A Coruña",
164000,3.0,4.0,0,82041393,194,145,Mugardos,"Área de Ferrol, A Coruña",
62000,1.0,1.0,2,37288827,140,,Ares,"Área de Ferrol, A Coruña",
290000,2.0,6.0,0,81387651,480,,Ares,"Área de Ferrol, A Coruña",
65000,1.0,3.0,4,37552444,75,,Mugardos,"Área de Ferrol, A Coruña",
70000,1.0,2.0,1,27187167,72,64,Ares,"Área de Ferrol, A Coruña",
95000,1.0,2.0,1,1624440,70,65,Mugardos,"Área de Ferrol, A Coruña",
200000,2.0,6.0,0,27202118,797,230,Ares,"Área de Ferrol, A Coruña",
365000,2.0,4.0,3,27448920,6000,350,Mugardos,"Área de Ferrol, A Coruña",
60000,2.0,4.0,4,29657364,126,,Mugardos,"Área de Ferrol, A Coruña",
148000,3.0,3.0,4,39087929,60,110,Ares,"Área de Ferrol, A Coruña",
90000,2.0,3.0,1,81147896,97,,Mugardos,"Área de Ferrol, A Coruña",
150000,2.0,3.0,1,36795033,110,,Ares,"Área de Ferrol, A Coruña",
240000,2.0,4.0,0,82067472,200,,Mugardos,"Área de Ferrol, A Coruña",
88000,2.0,2.0,1,82068836,77,,Mugardos,"Área de Ferrol, A Coruña",
130000,2.0,3.0,1,25015607,90,88,Mugardos,"Área de Ferrol, A Coruña",
110000,1.0,4.0,0,29754615,200,,Ares,"Área de Ferrol, A Coruña",
160000,2.0,6.0,3,32124654,548,160,Ares,"Área de Ferrol, A Coruña",
72000,2.0,4.0,1,36012959,140,,Mugardos,"Área de Ferrol, A Coruña",
93000,2.0,3.0,8,39783352,120,105,Mugardos,"Área de Ferrol, A Coruña",
75000,1.0,2.0,1,38686001,60,,Ares,"Área de Ferrol, A Coruña",
300000,2.0,3.0,0,40471356,2600,,Mugardos,"Área de Ferrol, A Coruña",
78000,1.0,2.0,1,2058279,80,70,Ares,"Área de Ferrol, A Coruña",
115000,1.0,2.0,11,2146386,715,177,Mugardos,"Área de Ferrol, A Coruña",
75000,2.0,4.0,4,32874928,419,,Mugardos,"Área de Ferrol, A Coruña",
125000,2.0,3.0,1,432399,104,,Mugardos,"Área de Ferrol, A Coruña",
55000,1.0,3.0,1,82319541,117,,Mugardos,"Área de Ferrol, A Coruña",
125000,2.0,3.0,1,83557997,108,95,Ares,"Área de Ferrol, A Coruña",
234900,3.0,6.0,7,84757693,1184,,Mugardos,"Área de Ferrol, A Coruña",
165000,3.0,4.0,0,40400626,250,,Mugardos,"Área de Ferrol, A Coruña",
96000,2.0,2.0,1,30382649,98,81,Mugardos,"Área de Ferrol, A Coruña",
65000,1.0,1.0,1,82061435,40,,Ares,"Área de Ferrol, A Coruña",
224000,2.0,5.0,0,31063460,114,112,Mugardos,"Área de Ferrol, A Coruña",
200000,5.0,9.0,2,31134969,398,,Mugardos,"Área de Ferrol, A Coruña",
110000,4.0,4.0,0,33105864,836,,Ares,"Área de Ferrol, A Coruña",
175000,4.0,5.0,4,1698525,300,160,Mugardos,"Área de Ferrol, A Coruña",
52000,1.0,1.0,5,30271634,50,49,Ares,"Área de Ferrol, A Coruña",
73000,0.0,0.0,3,30753482,750,,Mugardos,"Área de Ferrol, A Coruña",
59000,2.0,2.0,1,25803785,75,70,Mugardos,"Área de Ferrol, A Coruña",
80000,2.0,3.0,8,28758622,108,98,Mugardos,"Área de Ferrol, A Coruña",
110000,2.0,2.0,5,33644652,70,,Ares,"Área de Ferrol, A Coruña",
257500,3.0,3.0,0,35857593,287,,Ares,"Área de Ferrol, A Coruña",
90000,2.0,2.0,8,36652387,80,,Ares,"Área de Ferrol, A Coruña",
85000,2.0,3.0,1,37265802,80,,Ares,"Área de Ferrol, A Coruña",
53000,2.0,3.0,1,37322494,82,78,Mugardos,"Área de Ferrol, A Coruña",
107000,2.0,4.0,5,38142647,103,,Mugardos,"Área de Ferrol, A Coruña",2008
50000,2.0,4.0,1,39696479,100,,Mugardos,"Área de Ferrol, A Coruña",
280000,3.0,6.0,0,27855283,3550,280,Mugardos,"Área de Ferrol, A Coruña",
75000,1.0,2.0,7,39812622,2500,,Ares,"Área de Ferrol, A Coruña",1990
93000,1.0,2.0,1,82061432,70,,Ares,"Área de Ferrol, A Coruña",
165000,2.0,3.0,1,83755968,110,,Ares,"Área de Ferrol, A Coruña",
180000,3.0,3.0,12,83931498,1000,,Mugardos,"Área de Ferrol, A Coruña",
175000,2.0,6.0,0,84637744,160,,Mugardos,"Área de Ferrol, A Coruña",
65000,1.0,2.0,1,38510807,73,61,Ares,"Área de Ferrol, A Coruña",
60400,1.0,2.0,1,30382634,60,,Mugardos,"Área de Ferrol, A Coruña",
65000,2.0,2.0,1,1725024,86,,Mugardos,"Área de Ferrol, A Coruña",
165000,2.0,4.0,4,1811445,180,,Mugardos,"Área de Ferrol, A Coruña",
49000,1.0,2.0,4,1880318,50,44,Mugardos,"Área de Ferrol, A Coruña",
60000,1.0,3.0,1,2057028,90,,Mugardos,"Área de Ferrol, A Coruña",
195000,4.0,5.0,0,25763147,260,147,Mugardos,"Área de Ferrol, A Coruña",
550000,2.0,4.0,0,26002083,1500,380,Ares,"Área de Ferrol, A Coruña",
131000,3.0,3.0,4,27573604,45,,Ares,"Área de Ferrol, A Coruña",
74000,2.0,3.0,1,27680179,95,92,Ares,"Área de Ferrol, A Coruña",
60000,1.0,1.0,1,27739298,55,50,Mugardos,"Área de Ferrol, A Coruña",
80000,2.0,3.0,5,29298788,100,90,Mugardos,"Área de Ferrol, A Coruña",
150000,3.0,3.0,4,30158798,140,116,Ares,"Área de Ferrol, A Coruña",
100000,1.0,4.0,2,31011588,844,,Mugardos,"Área de Ferrol, A Coruña",
90000,2.0,2.0,4,84046076,90,89,Ares,"Área de Ferrol, A Coruña",
95000,2.0,2.0,1,302218,75,65,Ares,"Área de Ferrol, A Coruña",
68000,2.0,2.0,1,33151754,60,,Mugardos,"Área de Ferrol, A Coruña",
180000,2.0,5.0,3,33645861,2260,,Ares,"Área de Ferrol, A Coruña",
30000,1.0,3.0,1,25540406,90,85,Mugardos,"Área de Ferrol, A Coruña",
42000,1.0,3.0,5,31019432,87,78,Ares,"Área de Ferrol, A Coruña",
60000,1.0,3.0,1,35701319,70,,Mugardos,"Área de Ferrol, A Coruña",
72000,2.0,2.0,1,36219592,70,,Mugardos,"Área de Ferrol, A Coruña",
245000,2.0,4.0,0,36187497,1200,230,Ares,"Área de Ferrol, A Coruña",
49000,1.0,1.0,1,36278436,55,,Ares,"Área de Ferrol, A Coruña",
147000,1.0,2.0,5,36446199,70,,Ares,"Área de Ferrol, A Coruña",
190000,4.0,7.0,11,36932443,300,,Mugardos,"Área de Ferrol, A Coruña",
130000,2.0,2.0,5,36977235,100,,Ares,"Área de Ferrol, A Coruña",
35000,2.0,4.0,1,38061608,96,77,Mugardos,"Área de Ferrol, A Coruña",
40000,2.0,4.0,1,38172097,90,,Mugardos,"Área de Ferrol, A Coruña",
49000,1.0,1.0,1,39385597,55,53,Mugardos,"Área de Ferrol, A Coruña",
100000,2.0,3.0,1,39987104,90,,Ares,"Área de Ferrol, A Coruña",
90000,1.0,4.0,4,1642489,80,,Ares,"Área de Ferrol, A Coruña",
35000,1.0,3.0,1,40536910,90,85,Mugardos,"Área de Ferrol, A Coruña",
150000,1.0,2.0,5,40479061,70,55,Ares,"Área de Ferrol, A Coruña",
72000,1.0,2.0,1,81374016,70,65,Ares,"Área de Ferrol, A Coruña",
48000,2.0,5.0,2,81575826,1326,,Mugardos,"Área de Ferrol, A Coruña",
130000,2.0,5.0,0,81973677,158,,Ares,"Área de Ferrol, A Coruña",
550000,6.0,8.0,0,81965590,1800,,Ares,"Área de Ferrol, A Coruña",
85000,1.0,2.0,1,82091109,100,,Mugardos,"Área de Ferrol, A Coruña",
98000,2.0,3.0,1,30521549,106,90,Ares,"Área de Ferrol, A Coruña",2005
65000,2.0,3.0,4,82719330,100,,Mugardos,"Área de Ferrol, A Coruña",
110000,2.0,5.0,4,28284709,200,,Ares,"Área de Ferrol, A Coruña",
90000,1.0,6.0,2,83831945,150,,Ares,"Área de Ferrol, A Coruña",
53700,1.0,1.0,1,32426696,50,42,Mugardos,"Área de Ferrol, A Coruña",
70000,1.0,2.0,1,32426697,73,61,Mugardos,"Área de Ferrol, A Coruña",
275000,3.0,5.0,0,39476589,5000,,Ares,"Área de Ferrol, A Coruña",
35000,1.0,1.0,4,84492387,60,58,Mugardos,"Área de Ferrol, A Coruña",
150000,1.0,3.0,0,84608118,1200,,Ares,"Área de Ferrol, A Coruña",
75000,1.0,0.0,10,84827286,56,45,Ares,"Área de Ferrol, A Coruña",
106000,2.0,2.0,1,84827514,75,65,Ares,"Área de Ferrol, A Coruña",
160000,2.0,3.0,1,84827613,105,90,Ares,"Área de Ferrol, A Coruña",
40000,1.0,3.0,3,84843649,7000,,Mugardos,"Área de Ferrol, A Coruña",
350000,3.0,7.0,2,25089493,170,,Ares,"Área de Ferrol, A Coruña",
95000,1.0,3.0,0,33085277,210,,Ares,"Área de Ferrol, A Coruña",1960
49500,1.0,1.0,1,34945889,52,48,Ares,"Área de Ferrol, A Coruña",2010
119000,3.0,3.0,8,30382650,131,,Mugardos,"Área de Ferrol, A Coruña",
38000,1.0,3.0,11,82534410,73,,Ares,"Área de Ferrol, A Coruña",
50600,1.0,1.0,1,26325872,55,,Mugardos,"Área de Ferrol, A Coruña",
130000,3.0,6.0,11,83233214,192,,Ares,"Área de Ferrol, A Coruña",1920
73200,1.0,2.0,1,32426695,88,74,Mugardos,"Área de Ferrol, A Coruña",
96000,2.0,2.0,8,30382660,100,,Mugardos,"Área de Ferrol, A Coruña",
57600,1.0,1.0,1,30382656,54,,Mugardos,"Área de Ferrol, A Coruña",
131000,3.0,4.0,8,30382680,142,,Mugardos,"Área de Ferrol, A Coruña",
65900,2.0,2.0,1,25720970,73,,Mugardos,"Área de Ferrol, A Coruña",
63100,1.0,2.0,1,26325864,64,,Mugardos,"Área de Ferrol, A Coruña",
97000,2.0,2.0,8,25720975,98,,Mugardos,"Área de Ferrol, A Coruña",
50800,1.0,1.0,1,26325875,54,,Mugardos,"Área de Ferrol, A Coruña",
119000,3.0,3.0,1,26325876,131,111,Mugardos,"Área de Ferrol, A Coruña",
98000,2.0,2.0,8,26325878,100,,Mugardos,"Área de Ferrol, A Coruña",
63900,1.0,2.0,1,84407991,49,,Ares,"Área de Ferrol, A Coruña",
91500,2.0,2.0,1,84506071,67,,Ares,"Área de Ferrol, A Coruña",
92100,2.0,2.0,1,84506195,68,,Ares,"Área de Ferrol, A Coruña",
66300,1.0,2.0,1,84506196,49,,Ares,"Área de Ferrol, A Coruña",
90400,2.0,2.0,1,84506198,68,,Ares,"Área de Ferrol, A Coruña",
88100,2.0,2.0,1,84506199,66,,Ares,"Área de Ferrol, A Coruña",
91600,2.0,2.0,1,84506200,69,,Ares,"Área de Ferrol, A Coruña",
87500,2.0,2.0,1,84506201,68,,Ares,"Área de Ferrol, A Coruña",
89800,2.0,2.0,1,84506202,66,,Ares,"Área de Ferrol, A Coruña",
83500,2.0,2.0,1,84506204,67,,Ares,"Área de Ferrol, A Coruña",
85200,2.0,2.0,1,84506205,67,,Ares,"Área de Ferrol, A Coruña",
88700,2.0,2.0,1,84407992,69,,Ares,"Área de Ferrol, A Coruña",
77100,2.0,2.0,1,84506206,69,,Ares,"Área de Ferrol, A Coruña",
81700,2.0,2.0,1,84506207,75,,Ares,"Área de Ferrol, A Coruña",
96200,2.0,2.0,1,84506208,73,,Ares,"Área de Ferrol, A Coruña",
89300,2.0,2.0,1,84506240,66,,Ares,"Área de Ferrol, A Coruña",
65900,2.0,2.0,1,26325866,74,,Mugardos,"Área de Ferrol, A Coruña",
85200,2.0,2.0,1,84537262,69,,Ares,"Área de Ferrol, A Coruña",
87500,2.0,2.0,1,84537264,69,,Ares,"Área de Ferrol, A Coruña",
80000,2.0,2.0,1,83077589,60,,Ares,"Área de Ferrol, A Coruña",
170000,4.0,5.0,11,84725390,60,,Mugardos,"Área de Ferrol, A Coruña",2003
60400,1.0,2.0,1,31838901,60,58,Mugardos,"Área de Ferrol, A Coruña",2010
220000,2.0,4.0,0,37196145,2126,,Ares,"Área de Ferrol, A Coruña",
83000,2.0,3.0,8,38586874,95,,Ares,"Área de Ferrol, A Coruña",
80500,1.0,0.0,10,40142984,64,63,Ares,"Área de Ferrol, A Coruña",
46000,1.0,1.0,1,83967739,38,33,Ares,"Área de Ferrol, A Coruña",2010
69500,2.0,2.0,1,30382642,72,,Mugardos,"Área de Ferrol, A Coruña",
107000,2.0,3.0,8,30382627,119,,Mugardos,"Área de Ferrol, A Coruña",
70000,2.0,2.0,1,84540963,73,69,Mugardos,"Área de Ferrol, A Coruña",2013
94500,2.0,2.0,1,81278613,80,70,Ares,"Área de Ferrol, A Coruña",2007
160000,2.0,3.0,0,83585366,2000,,Ares,"Área de Ferrol, A Coruña",
111800,2.0,6.0,1,37525290,88,79,Ares,"Área de Ferrol, A Coruña",2009
60000,1.0,2.0,1,82112703,70,,Mugardos,"Área de Ferrol, A Coruña",
120000,1.0,2.0,1,81248856,80,,Mugardos,"Área de Ferrol, A Coruña",
23500,0.0,0.0,7,82330637,160,,Ares,"Área de Ferrol, A Coruña",
45000,1.0,3.0,1,84060003,95,,Mugardos,"Área de Ferrol, A Coruña",
200000,2.0,6.0,0,30803985,797,,Ares,"Área de Ferrol, A Coruña",
140000,3.0,3.0,4,36329997,150,,Ares,"Área de Ferrol, A Coruña",2004
100000,2.0,3.0,7,38238391,835,,Mugardos,"Área de Ferrol, A Coruña",1889
200000,2.0,3.0,1,81554562,95,,Ares,"Área de Ferrol, A Coruña",1995
44000,1.0,2.0,1,82023016,70,,Ares,"Área de Ferrol, A Coruña",1997
180000,2.0,3.0,1,82023017,115,,Ares,"Área de Ferrol, A Coruña",2007
180000,2.0,3.0,4,84367201,350,,Mugardos,"Área de Ferrol, A Coruña",1889
66400,2.0,2.0,1,84401641,60,,Ares,"Área de Ferrol, A Coruña",
111000,2.0,3.0,7,84463934,111,,Mugardos,"Área de Ferrol, A Coruña",1975
60000,2.0,4.0,1,84663274,88,,Mugardos,"Área de Ferrol, A Coruña",1988
80500,2.0,3.0,1,40140229,76,63,Ares,"Área de Ferrol, A Coruña",
89000,1.0,2.0,1,81605943,79,61,Ares,"Área de Ferrol, A Coruña",2008
110000,0.0,0.0,0,26751685,3000,,Mugardos,"Área de Ferrol, A Coruña",
102000,3.0,3.0,8,27389394,112,106,Mugardos,"Área de Ferrol, A Coruña",
86000,2.0,3.0,1,28194170,89,,Mugardos,"Área de Ferrol, A Coruña",
84000,1.0,3.0,1,29016672,94,81,Ares,"Área de Ferrol, A Coruña",
99000,2.0,4.0,1,30906923,101,86,Mugardos,"Área de Ferrol, A Coruña",
350000,4.0,6.0,6,30974813,750,,Ares,"Área de Ferrol, A Coruña",
68000,1.0,2.0,1,34196047,74,,Mugardos,"Área de Ferrol, A Coruña",
160000,2.0,7.0,2,34205522,1233,,Ares,"Área de Ferrol, A Coruña",
90000,2.0,3.0,8,35138517,125,,Mugardos,"Área de Ferrol, A Coruña",
98000,2.0,3.0,1,35586967,85,80,Mugardos,"Área de Ferrol, A Coruña",
140000,2.0,3.0,5,37703372,90,80,Mugardos,"Área de Ferrol, A Coruña",
105000,2.0,4.0,7,38808969,116,,Ares,"Área de Ferrol, A Coruña",1988
79000,2.0,3.0,1,40448552,80,70,Mugardos,"Área de Ferrol, A Coruña",
62300,2.0,2.0,1,81412046,72,20,Ares,"Área de Ferrol, A Coruña",2016
87000,2.0,3.0,1,81412211,102,98,Ares,"Área de Ferrol, A Coruña",2016
145000,2.0,3.0,5,81994352,120,102,Ares,"Área de Ferrol, A Coruña",2008
111000,2.0,4.0,0,36332583,100,,Mugardos,"Área de Ferrol, A Coruña",
180000,2.0,4.0,0,26490905,600,100,Mugardos,"Área de Ferrol, A Coruña",
275000,2.0,4.0,0,84581302,2000,380,Ares,"Área de Ferrol, A Coruña",
99000,2.0,2.0,1,84797716,80,68,Ares,"Área de Ferrol, A Coruña",
90000,1.0,2.0,1,84817917,64,60,Ares,"Área de Ferrol, A Coruña",
97000,2.0,2.0,1,84818457,75,68,Ares,"Área de Ferrol, A Coruña",
42000,2.0,3.0,11,28838958,65,130,Mugardos,"Área de Ferrol, A Coruña",1940
73000,1.0,2.0,7,84763753,2500,,Ares,"Área de Ferrol, A Coruña",
75000,2.0,4.0,0,84946827,1096,,Ares,"Área de Ferrol, A Coruña",
125000,2.0,7.0,0,1976542,1600,150,Mugardos,"Área de Ferrol, A Coruña",
195000,4.0,5.0,0,26063053,175,,Mugardos,"Área de Ferrol, A Coruña",
315000,2.0,3.0,0,34319302,285,,Ares,"Área de Ferrol, A Coruña",
125000,2.0,3.0,1,36632822,92,,Ares,"Área de Ferrol, A Coruña",
240000,2.0,4.0,0,37208588,2000,,Ares,"Área de Ferrol, A Coruña",
375000,4.0,5.0,0,33604835,450,,Mugardos,"Área de Ferrol, A Coruña",
75000,1.0,2.0,1,40318144,80,,Ares,"Área de Ferrol, A Coruña",
126000,2.0,3.0,1,40546543,108,95,Mugardos,"Área de Ferrol, A Coruña",
250000,3.0,6.0,0,81857915,210,,Mugardos,"Área de Ferrol, A Coruña",
185000,2.0,4.0,4,27111962,92,115,Ares,"Área de Ferrol, A Coruña",
156000,4.0,5.0,11,83461705,350,,Mugardos,"Área de Ferrol, A Coruña",2003
75000,2.0,2.0,1,34315990,64,,Ares,"Área de Ferrol, A Coruña",
290000,2.0,5.0,0,84115331,10000,,Mugardos,"Área de Ferrol, A Coruña",
120000,2.0,3.0,1,35517858,91,,Ares,"Área de Ferrol, A Coruña",
78000,2.0,2.0,8,34030214,84,,Mugardos,"Área de Ferrol, A Coruña",
75000,1.0,2.0,1,34199894,75,,Ares,"Área de Ferrol, A Coruña",2009
185000,2.0,5.0,0,34204893,1233,,Ares,"Área de Ferrol, A Coruña",
195000,1.0,3.0,0,36068968,117,,Ares,"Área de Ferrol, A Coruña",1989
85000,2.0,3.0,5,36718851,100,,Ares,"Área de Ferrol, A Coruña",2000
135000,1.0,2.0,5,37088727,117,73,Ares,"Área de Ferrol, A Coruña",2014
160000,2.0,2.0,1,37093807,156,105,Ares,"Área de Ferrol, A Coruña",2014
142000,2.0,2.0,1,37093938,72,,Ares,"Área de Ferrol, A Coruña",2014
80000,2.0,3.0,1,37246889,79,,Mugardos,"Área de Ferrol, A Coruña",
146000,1.0,4.0,1,37491967,138,,Ares,"Área de Ferrol, A Coruña",
90000,3.0,5.0,4,31301897,257,,Ares,"Área de Ferrol, A Coruña",1880
130000,2.0,4.0,11,38776332,105,,Ares,"Área de Ferrol, A Coruña",
120000,2.0,3.0,11,83247689,99,,Ares,"Área de Ferrol, A Coruña",1974
224000,2.0,5.0,0,83330781,114,,Mugardos,"Área de Ferrol, A Coruña",
62300,1.0,2.0,1,25720973,60,,Mugardos,"Área de Ferrol, A Coruña",
93300,2.0,3.0,1,84408264,67,,Ares,"Área de Ferrol, A Coruña",
160000,2.0,2.0,1,37093986,88,,Ares,"Área de Ferrol, A Coruña",2014
120000,2.0,3.0,1,84975165,87,75,Mugardos,"Área de Ferrol, A Coruña",2005
214605,3.0,3.0,7,34835379,341,,Ares,"Área de Ferrol, A Coruña",
214605,3.0,3.0,0,39849707,341,,Ares,"Área de Ferrol, A Coruña",
145000,3.0,3.0,4,37854181,150,,Ares,"Área de Ferrol, A Coruña",
259000,2.0,6.0,8,84618524,230,190,Mugardos,"Área de Ferrol, A Coruña",
150000,3.0,4.0,4,32756357,266,,Ares,"Área de Ferrol, A Coruña",
140000,1.0,5.0,4,33780966,210,,Ares,"Área de Ferrol, A Coruña",1921
65900,2.0,2.0,1,34956347,75,70,Mugardos,"Área de Ferrol, A Coruña",2010
65900,2.0,2.0,1,33701568,74,66,Mugardos,"Área de Ferrol, A Coruña",2010
66400,2.0,2.0,1,38133690,68,,Ares,"Área de Ferrol, A Coruña",2008
124000,2.0,3.0,4,38167641,185,,Ares,"Área de Ferrol, A Coruña",1900
198000,2.0,3.0,4,40032515,140,,Ares,"Área de Ferrol, A Coruña",2001
65000,1.0,2.0,1,81161549,95,69,Ares,"Área de Ferrol, A Coruña",2008
50600,1.0,1.0,1,38895947,55,,Mugardos,"Área de Ferrol, A Coruña",2011
68000,2.0,2.0,1,81507004,75,,Mugardos,"Área de Ferrol, A Coruña",2006
107000,2.0,3.0,8,84096300,120,108,Mugardos,"Área de Ferrol, A Coruña",2010
95000,2.0,3.0,8,35483018,110,,Ares,"Área de Ferrol, A Coruña",
220000,2.0,4.0,0,37275926,2194,,Ares,"Área de Ferrol, A Coruña",2007
80000,2.0,3.0,1,40348466,116,106,Mugardos,"Área de Ferrol, A Coruña",1983
68000,1.0,2.0,1,83901486,65,55,Ares,"Área de Ferrol, A Coruña",2010
77000,2.0,2.0,1,83901498,76,66,Ares,"Área de Ferrol, A Coruña",2010
75000,2.0,2.0,1,83901497,71,63,Ares,"Área de Ferrol, A Coruña",2010
67000,2.0,2.0,1,83901487,65,56,Ares,"Área de Ferrol, A Coruña",2010
70000,2.0,2.0,1,83901494,68,59,Ares,"Área de Ferrol, A Coruña",2010
68000,2.0,2.0,1,83901500,67,56,Ares,"Área de Ferrol, A Coruña",2010
64000,2.0,2.0,1,83901490,60,51,Ares,"Área de Ferrol, A Coruña",2010
72000,2.0,2.0,1,83901491,70,61,Ares,"Área de Ferrol, A Coruña",2010
58000,1.0,2.0,1,83901499,53,45,Ares,"Área de Ferrol, A Coruña",2010
71000,1.0,2.0,1,83901505,69,59,Ares,"Área de Ferrol, A Coruña",2010
46000,1.0,1.0,1,83901503,38,33,Ares,"Área de Ferrol, A Coruña",2010
76000,2.0,2.0,1,83901506,78,65,Ares,"Área de Ferrol, A Coruña",2010
80000,2.0,2.0,1,83901502,76,67,Ares,"Área de Ferrol, A Coruña",2010
56000,1.0,2.0,1,83901501,51,44,Ares,"Área de Ferrol, A Coruña",2010
140000,3.0,3.0,4,83003656,120,,Ares,"Área de Ferrol, A Coruña",
50600,1.0,1.0,1,36023801,55,,Mugardos,"Área de Ferrol, A Coruña",
90000,2.0,3.0,8,40398526,125,,Mugardos,"Área de Ferrol, A Coruña",
203875,3.0,3.0,7,82330633,20,,Ares,"Área de Ferrol, A Coruña",2007
214605,3.0,3.0,7,40384130,230,,Ares,"Área de Ferrol, A Coruña",
110000,2.0,2.0,1,30769861,70,,Ares,"Área de Ferrol, A Coruña",
338000,3.0,4.0,7,36282914,580,,Ares,"Área de Ferrol, A Coruña",2011
72000,2.0,2.0,1,37800964,77,,Mugardos,"Área de Ferrol, A Coruña",2005
180000,2.0,5.0,0,38740770,2260,,Ares,"Área de Ferrol, A Coruña",1991
330000,2.0,3.0,7,81256145,5323,,Mugardos,"Área de Ferrol, A Coruña",
250000,2.0,4.0,7,81269414,972,,Mugardos,"Área de Ferrol, A Coruña",1981
250000,2.0,6.0,7,82005631,2750,,Mugardos,"Área de Ferrol, A Coruña",1977
36000,2.0,3.0,1,82118063,96,77,Mugardos,"Área de Ferrol, A Coruña",
189000,4.0,5.0,0,82191405,275,,Mugardos,"Área de Ferrol, A Coruña",
163700,2.0,8.0,7,39454868,1792,,Mugardos,"Área de Ferrol, A Coruña",1975
290000,3.0,4.0,0,83785197,700,,Ares,"Área de Ferrol, A Coruña",2016
290000,4.0,5.0,0,83941859,700,,Ares,"Área de Ferrol, A Coruña",2018
111800,2.0,3.0,1,81948725,79,,Ares,"Área de Ferrol, A Coruña",
89000,2.0,3.0,5,84089944,66,,Ares,"Área de Ferrol, A Coruña",2008
98000,2.0,3.0,1,84171015,90,,Ares,"Área de Ferrol, A Coruña",1974
85000,2.0,2.0,1,84346023,75,70,Ares,"Área de Ferrol, A Coruña",
135000,1.0,2.0,5,37422097,117,73,Ares,"Área de Ferrol, A Coruña",2014
160000,2.0,2.0,1,37443757,93,81,Ares,"Área de Ferrol, A Coruña",2014
142000,2.0,2.0,1,37443769,92,72,Ares,"Área de Ferrol, A Coruña",2014
160000,2.0,2.0,5,81484939,156,88,Ares,"Área de Ferrol, A Coruña",2014
143000,1.0,4.0,0,82241968,1000,,Mugardos,"Área de Ferrol, A Coruña",
63900,1.0,2.0,1,84516225,50,42,Ares,"Área de Ferrol, A Coruña",
135000,2.0,2.0,1,84802049,84,,Ares,"Área de Ferrol, A Coruña",
120000,2.0,3.0,1,84817696,105,89,Ares,"Área de Ferrol, A Coruña",
250000,2.0,4.0,0,27812353,2000,220,Ares,"Área de Ferrol, A Coruña",
450000,4.0,7.0,0,28459942,1500,,Ares,"Área de Ferrol, A Coruña",
90000,2.0,3.0,5,34189059,90,87,Mugardos,"Área de Ferrol, A Coruña",
158000,2.0,8.0,0,36128500,1320,293,Mugardos,"Área de Ferrol, A Coruña",1975
66400,2.0,2.0,1,38275089,75,68,Ares,"Área de Ferrol, A Coruña",
155000,3.0,3.0,4,38755398,174,133,Ares,"Área de Ferrol, A Coruña",
