price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
163000,1.0,2.0,1,38519664,50,,Roses,"Alt Empordà, Girona",
1100000,4.0,4.0,0,38519326,1100,,Roses,"Alt Empordà, Girona",
525000,2.0,3.0,0,36131750,510,143,Roses,"Alt Empordà, Girona",
140000,1.0,2.0,1,40452796,70,63,Roses,"Alt Empordà, Girona",1980
4800000,6.0,7.0,12,38743395,1500,,Roses,"Alt Empordà, Girona",
160000,1.0,2.0,1,81481398,70,69,Roses,"Alt Empordà, Girona",1987
395000,2.0,3.0,2,82112304,105,,Roses,"Alt Empordà, Girona",2018
250000,1.0,2.0,1,82648059,120,,Roses,"Alt Empordà, Girona",
1400000,4.0,4.0,1,83759354,136,110,Roses,"Alt Empordà, Girona",2017
900000,2.0,4.0,0,84277323,1835,270,Roses,"Alt Empordà, Girona",1986
353000,2.0,3.0,3,84642174,452,100,Roses,"Alt Empordà, Girona",
145000,1.0,2.0,1,84715073,64,,Roses,"Alt Empordà, Girona",2008
51400,1.0,0.0,10,38230216,33,,Roses,"Alt Empordà, Girona",
166500,2.0,2.0,1,38231192,65,,Roses,"Alt Empordà, Girona",
76600,1.0,1.0,1,84828173,50,,Roses,"Alt Empordà, Girona",
102400,2.0,1.0,1,84848130,59,,Roses,"Alt Empordà, Girona",
126900,1.0,1.0,1,84849497,60,,Roses,"Alt Empordà, Girona",
630000,3.0,5.0,3,84946676,568,165,Roses,"Alt Empordà, Girona",1972
59000,1.0,0.0,10,37087585,27,,Roses,"Alt Empordà, Girona",
162000,2.0,2.0,0,37445159,62,,Roses,"Alt Empordà, Girona",
290000,3.0,3.0,2,38082717,147,137,Roses,"Alt Empordà, Girona",
130000,1.0,2.0,1,37445188,48,,Roses,"Alt Empordà, Girona",
499000,3.0,3.0,0,37445217,151,,Roses,"Alt Empordà, Girona",
720000,2.0,4.0,3,37817724,187,,Roses,"Alt Empordà, Girona",
328000,2.0,3.0,11,37817729,235,,Roses,"Alt Empordà, Girona",
165000,2.0,3.0,1,39017815,97,,Roses,"Alt Empordà, Girona",
160000,1.0,1.0,1,39805566,56,,Roses,"Alt Empordà, Girona",2006
1100000,3.0,3.0,11,39909700,230,150,Roses,"Alt Empordà, Girona",2018
189000,1.0,2.0,1,39834220,88,,Roses,"Alt Empordà, Girona",
148000,1.0,1.0,1,40054462,47,,Roses,"Alt Empordà, Girona",2006
126000,1.0,1.0,1,40124908,42,,Roses,"Alt Empordà, Girona",
116000,1.0,2.0,1,40106013,42,,Roses,"Alt Empordà, Girona",
202000,1.0,2.0,1,81585916,63,,Roses,"Alt Empordà, Girona",
2500000,5.0,5.0,3,81142958,800,,Roses,"Alt Empordà, Girona",2014
1260000,3.0,5.0,3,81142950,717,,Roses,"Alt Empordà, Girona",1982
1850000,3.0,6.0,3,81142954,654,,Roses,"Alt Empordà, Girona",2001
187000,1.0,2.0,2,81928551,142,60,Roses,"Alt Empordà, Girona",2003
234000,1.0,3.0,3,81935507,418,,Roses,"Alt Empordà, Girona",1985
1170000,5.0,6.0,3,81993405,1600,,Roses,"Alt Empordà, Girona",
127000,1.0,2.0,1,81997732,88,60,Roses,"Alt Empordà, Girona",
149000,1.0,2.0,1,81957789,60,,Roses,"Alt Empordà, Girona",
213000,2.0,3.0,1,81913071,93,,Roses,"Alt Empordà, Girona",
275000,3.0,3.0,1,81882614,109,,Roses,"Alt Empordà, Girona",
399000,1.0,2.0,0,81857278,110,,Roses,"Alt Empordà, Girona",
127000,1.0,1.0,1,81712350,50,,Roses,"Alt Empordà, Girona",
130000,1.0,2.0,1,81812906,57,,Roses,"Alt Empordà, Girona",
355000,2.0,5.0,3,37445151,260,,Roses,"Alt Empordà, Girona",
102000,1.0,1.0,1,82331823,59,,Roses,"Alt Empordà, Girona",
230000,1.0,2.0,2,82331824,73,,Roses,"Alt Empordà, Girona",
172000,2.0,2.0,1,81812907,70,,Roses,"Alt Empordà, Girona",
75000,1.0,0.0,10,81725781,30,,Roses,"Alt Empordà, Girona",
107000,1.0,1.0,1,39360447,40,,Roses,"Alt Empordà, Girona",
185000,1.0,2.0,4,82240124,60,,Roses,"Alt Empordà, Girona",
465000,2.0,3.0,0,81821004,445,,Roses,"Alt Empordà, Girona",
475000,2.0,3.0,3,82668665,545,,Roses,"Alt Empordà, Girona",
129000,1.0,1.0,1,82703923,35,,Roses,"Alt Empordà, Girona",1974
795000,2.0,4.0,3,82704530,478,,Roses,"Alt Empordà, Girona",1984
283000,2.0,3.0,4,81245906,188,180,Roses,"Alt Empordà, Girona",
329000,2.0,2.0,2,82808671,181,,Roses,"Alt Empordà, Girona",1986
330000,2.0,3.0,9,82811695,148,,Roses,"Alt Empordà, Girona",1985
180500,1.0,2.0,1,82881831,66,,Roses,"Alt Empordà, Girona",2007
235000,2.0,3.0,1,82970340,92,83,Roses,"Alt Empordà, Girona",1993
595000,1.0,3.0,11,83109497,256,,Roses,"Alt Empordà, Girona",
119000,1.0,1.0,1,83215173,66,,Roses,"Alt Empordà, Girona",2006
348000,1.0,3.0,3,83215447,283,,Roses,"Alt Empordà, Girona",1980
165000,1.0,2.0,9,83277249,206,,Roses,"Alt Empordà, Girona",1982
225000,1.0,2.0,1,83289299,60,,Roses,"Alt Empordà, Girona",
69000,1.0,0.0,10,83298845,28,24,Roses,"Alt Empordà, Girona",1989
230000,2.0,3.0,1,82607574,117,,Roses,"Alt Empordà, Girona",
245000,1.0,3.0,0,82780212,98,,Roses,"Alt Empordà, Girona",
70000,1.0,0.0,10,39360449,27,,Roses,"Alt Empordà, Girona",
230000,1.0,2.0,1,39805565,62,,Roses,"Alt Empordà, Girona",2007
