price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
350000,3.0,5.0,0,34374938,1175,,La Nucia,"Marina Baixa, Alicante",
285000,4.0,5.0,0,34416691,400,,La Nucia,"Marina Baixa, Alicante",
267500,3.0,4.0,0,34416694,400,,La Nucia,"Marina Baixa, Alicante",1997
294000,2.0,6.0,0,34416783,360,,La Nucia,"Marina Baixa, Alicante",
350000,2.0,4.0,0,34863762,465,,La Nucia,"Marina Baixa, Alicante",2007
262500,3.0,3.0,0,34863764,160,,La Nucia,"Marina Baixa, Alicante",2005
198000,2.0,2.0,0,36791124,350,,La Nucia,"Marina Baixa, Alicante",
299000,2.0,3.0,1,37203534,800,130,La Nucia,"Marina Baixa, Alicante",
173000,2.0,3.0,0,37851545,116,95,La Nucia,"Marina Baixa, Alicante",
199000,2.0,4.0,0,37851549,50,130,La Nucia,"Marina Baixa, Alicante",1988
142000,1.0,2.0,0,37851560,50,,La Nucia,"Marina Baixa, Alicante",
225000,1.0,2.0,0,38947487,577,99,La Nucia,"Marina Baixa, Alicante",
365000,3.0,5.0,0,39205720,1000,230,La Nucia,"Marina Baixa, Alicante",
314000,6.0,5.0,0,39388664,500,250,La Nucia,"Marina Baixa, Alicante",
280000,3.0,3.0,1,39709382,800,150,La Nucia,"Marina Baixa, Alicante",1995
399950,4.0,5.0,0,39990765,750,,La Nucia,"Marina Baixa, Alicante",2002
350000,3.0,4.0,0,40003010,1000,250,La Nucia,"Marina Baixa, Alicante",
116000,1.0,2.0,10,40290092,65,70,La Nucia,"Marina Baixa, Alicante",
440000,3.0,4.0,0,81490468,510,250,La Nucia,"Marina Baixa, Alicante",2010
479000,2.0,3.0,0,81653336,1100,,La Nucia,"Marina Baixa, Alicante",
275000,3.0,3.0,1,81653329,777,,La Nucia,"Marina Baixa, Alicante",
399950,4.0,5.0,0,82105486,770,,La Nucia,"Marina Baixa, Alicante",
287000,4.0,7.0,0,34416678,300,,La Nucia,"Marina Baixa, Alicante",2001
395000,3.0,4.0,0,82623252,1337,219,La Nucia,"Marina Baixa, Alicante",
210000,2.0,4.0,0,82632911,200,120,La Nucia,"Marina Baixa, Alicante",
99000,2.0,3.0,2,81667132,102,,La Nucia,"Marina Baixa, Alicante",
239000,2.0,2.0,0,82910984,450,138,La Nucia,"Marina Baixa, Alicante",
210000,4.0,3.0,10,83291480,170,,La Nucia,"Marina Baixa, Alicante",2006
241500,2.0,3.0,0,83476747,400,120,La Nucia,"Marina Baixa, Alicante",
148500,2.0,2.0,3,83747303,164,150,La Nucia,"Marina Baixa, Alicante",1995
145000,1.0,2.0,0,84025310,315,90,La Nucia,"Marina Baixa, Alicante",
315000,1.0,3.0,0,34364081,408,140,La Nucia,"Marina Baixa, Alicante",
179000,2.0,3.0,0,84583621,228,100,La Nucia,"Marina Baixa, Alicante",
155000,2.0,3.0,2,84948767,125,115,La Nucia,"Marina Baixa, Alicante",
275000,3.0,4.0,10,1660709,225,,La Nucia,"Marina Baixa, Alicante",
111900,1.0,3.0,2,33141576,110,,La Nucia,"Marina Baixa, Alicante",
136500,2.0,3.0,3,36987503,40,75,La Nucia,"Marina Baixa, Alicante",1975
126900,1.0,3.0,2,33142130,114,,La Nucia,"Marina Baixa, Alicante",
124952,1.0,2.0,3,82928322,90,50,La Nucia,"Marina Baixa, Alicante",1980
98000,1.0,1.0,2,82928323,58,50,La Nucia,"Marina Baixa, Alicante",2006
119600,2.0,3.0,0,83651208,110,86,La Nucia,"Marina Baixa, Alicante",2003
450000,3.0,3.0,0,83824347,600,,La Nucia,"Marina Baixa, Alicante",
120000,1.0,1.0,2,84062631,45,39,La Nucia,"Marina Baixa, Alicante",2004
580000,2.0,3.0,0,84340783,1008,300,La Nucia,"Marina Baixa, Alicante",
315000,5.0,6.0,0,84341509,400,300,La Nucia,"Marina Baixa, Alicante",
294000,3.0,3.0,0,84399994,350,,La Nucia,"Marina Baixa, Alicante",2006
472500,3.0,6.0,0,84400001,1000,,La Nucia,"Marina Baixa, Alicante",
195000,2.0,2.0,0,84400040,100,,La Nucia,"Marina Baixa, Alicante",
220500,3.0,4.0,0,84400058,215,,La Nucia,"Marina Baixa, Alicante",2001
599000,2.0,4.0,0,84400061,1700,,La Nucia,"Marina Baixa, Alicante",1985
215000,1.0,3.0,0,84400066,232,,La Nucia,"Marina Baixa, Alicante",2002
157500,3.0,3.0,3,84400129,210,160,La Nucia,"Marina Baixa, Alicante",
99000,1.0,2.0,2,37084822,60,,La Nucia,"Marina Baixa, Alicante",1975
252000,3.0,3.0,0,39565217,222,,La Nucia,"Marina Baixa, Alicante",
119700,2.0,3.0,2,84488084,109,82,La Nucia,"Marina Baixa, Alicante",2004
265000,2.0,5.0,0,84551984,250,,La Nucia,"Marina Baixa, Alicante",
126000,2.0,3.0,2,84552053,138,115,La Nucia,"Marina Baixa, Alicante",
369000,3.0,4.0,0,84578549,180,,La Nucia,"Marina Baixa, Alicante",
1050000,3.0,5.0,0,84578580,500,,La Nucia,"Marina Baixa, Alicante",
1045000,4.0,6.0,0,84578644,330,,La Nucia,"Marina Baixa, Alicante",
404250,2.0,2.0,0,84578884,140,,La Nucia,"Marina Baixa, Alicante",
1425000,4.0,5.0,0,84578986,485,,La Nucia,"Marina Baixa, Alicante",
268000,2.0,3.0,10,84579102,106,,La Nucia,"Marina Baixa, Alicante",
365000,3.0,3.0,0,84579383,169,,La Nucia,"Marina Baixa, Alicante",
340000,2.0,3.0,0,84579505,150,,La Nucia,"Marina Baixa, Alicante",
280000,2.0,3.0,0,84579512,200,,La Nucia,"Marina Baixa, Alicante",
375000,3.0,3.0,0,84579515,235,,La Nucia,"Marina Baixa, Alicante",
1500000,3.0,3.0,0,84579558,450,,La Nucia,"Marina Baixa, Alicante",
230000,2.0,4.0,0,84579565,150,,La Nucia,"Marina Baixa, Alicante",
219000,2.0,2.0,10,84579577,115,,La Nucia,"Marina Baixa, Alicante",
265000,2.0,3.0,0,84579646,170,,La Nucia,"Marina Baixa, Alicante",
239900,2.0,2.0,0,84579701,150,,La Nucia,"Marina Baixa, Alicante",
145000,2.0,2.0,10,84579772,164,,La Nucia,"Marina Baixa, Alicante",
149500,1.0,2.0,10,84579775,80,,La Nucia,"Marina Baixa, Alicante",
395000,3.0,4.0,0,37659688,250,120,La Nucia,"Marina Baixa, Alicante",
210000,2.0,2.0,3,81907458,360,,La Nucia,"Marina Baixa, Alicante",2000
330000,3.0,3.0,11,33835674,5092,,La Nucia,"Marina Baixa, Alicante",2000
450000,2.0,3.0,0,83817421,600,163,La Nucia,"Marina Baixa, Alicante",
106000,1.0,2.0,2,83666094,80,,La Nucia,"Marina Baixa, Alicante",
105000,1.0,2.0,0,84655064,80,70,La Nucia,"Marina Baixa, Alicante",
295000,3.0,4.0,0,34364097,410,,La Nucia,"Marina Baixa, Alicante",2000
254000,3.0,3.0,0,34374911,350,,La Nucia,"Marina Baixa, Alicante",
280000,3.0,3.0,0,34374953,800,,La Nucia,"Marina Baixa, Alicante",1997
295000,2.0,4.0,0,34416705,400,,La Nucia,"Marina Baixa, Alicante",
275000,2.0,3.0,0,34863763,450,,La Nucia,"Marina Baixa, Alicante",
190000,2.0,3.0,0,40141066,1272,140,La Nucia,"Marina Baixa, Alicante",
168000,2.0,2.0,2,40181883,88,75,La Nucia,"Marina Baixa, Alicante",2007
330000,2.0,3.0,0,39631479,460,181,La Nucia,"Marina Baixa, Alicante",2003
400000,2.0,3.0,0,81965241,600,,La Nucia,"Marina Baixa, Alicante",2000
850000,3.0,6.0,0,82496724,1700,,La Nucia,"Marina Baixa, Alicante",
126000,2.0,3.0,2,82511913,84,,La Nucia,"Marina Baixa, Alicante",
170700,1.0,2.0,10,83628974,112,99,La Nucia,"Marina Baixa, Alicante",
79000,1.0,2.0,2,83968538,76,58,La Nucia,"Marina Baixa, Alicante",
408450,3.0,4.0,0,83786573,172,,La Nucia,"Marina Baixa, Alicante",
249000,2.0,4.0,0,84399921,500,240,La Nucia,"Marina Baixa, Alicante",2007
304500,2.0,3.0,1,84554449,436,,La Nucia,"Marina Baixa, Alicante",1993
340000,2.0,2.0,0,84681112,720,,La Nucia,"Marina Baixa, Alicante",
125000,2.0,2.0,3,84921170,150,80,La Nucia,"Marina Baixa, Alicante",
290000,2.0,3.0,1,84928004,365,160,La Nucia,"Marina Baixa, Alicante",2017
450000,4.0,5.0,1,85021546,1300,,La Nucia,"Marina Baixa, Alicante",
209000,1.0,3.0,1,32746718,600,,La Nucia,"Marina Baixa, Alicante",
289000,2.0,3.0,1,34438949,225,,La Nucia,"Marina Baixa, Alicante",
99000,1.0,2.0,2,32063130,80,75,La Nucia,"Marina Baixa, Alicante",
105000,2.0,3.0,2,34908455,100,,La Nucia,"Marina Baixa, Alicante",
685000,3.0,4.0,0,34948534,970,,La Nucia,"Marina Baixa, Alicante",
110500,2.0,2.0,2,35307253,70,,La Nucia,"Marina Baixa, Alicante",
110500,2.0,2.0,2,35882951,79,75,La Nucia,"Marina Baixa, Alicante",2006
242000,3.0,6.0,10,36101461,300,,La Nucia,"Marina Baixa, Alicante",
242000,2.0,3.0,3,36544169,180,,La Nucia,"Marina Baixa, Alicante",
138000,2.0,3.0,5,37463314,120,,La Nucia,"Marina Baixa, Alicante",
252000,2.0,5.0,10,37572579,500,,La Nucia,"Marina Baixa, Alicante",
399000,4.0,5.0,1,37771470,856,,La Nucia,"Marina Baixa, Alicante",
210000,2.0,4.0,2,38064347,170,,La Nucia,"Marina Baixa, Alicante",
175000,3.0,3.0,1,37083951,1500,105,La Nucia,"Marina Baixa, Alicante",2001
248000,2.0,2.0,1,38757302,800,,La Nucia,"Marina Baixa, Alicante",
248000,1.0,2.0,0,38919674,1200,80,La Nucia,"Marina Baixa, Alicante",
945000,1.0,3.0,6,38846718,17320,,La Nucia,"Marina Baixa, Alicante",
215000,4.0,4.0,10,39957703,199,,La Nucia,"Marina Baixa, Alicante",
111900,1.0,3.0,2,39998391,110,,La Nucia,"Marina Baixa, Alicante",2006
150000,2.0,2.0,3,40059253,125,100,La Nucia,"Marina Baixa, Alicante",1988
180000,2.0,4.0,0,40099804,155,,La Nucia,"Marina Baixa, Alicante",2003
180000,2.0,5.0,3,38878507,320,120,La Nucia,"Marina Baixa, Alicante",
288750,5.0,6.0,0,81965215,380,,La Nucia,"Marina Baixa, Alicante",2002
520000,3.0,4.0,0,81965243,850,,La Nucia,"Marina Baixa, Alicante",1993
395000,3.0,3.0,0,81965245,450,,La Nucia,"Marina Baixa, Alicante",2000
367500,3.0,2.0,0,81965246,1609,,La Nucia,"Marina Baixa, Alicante",
235600,3.0,4.0,1,82481731,362,,La Nucia,"Marina Baixa, Alicante",1995
130000,2.0,3.0,2,82726080,110,95,La Nucia,"Marina Baixa, Alicante",2002
630000,4.0,4.0,1,39039022,900,,La Nucia,"Marina Baixa, Alicante",2000
135000,2.0,3.0,2,83241714,70,,La Nucia,"Marina Baixa, Alicante",
70000,1.0,3.0,2,83256932,82,,La Nucia,"Marina Baixa, Alicante",
321481,3.0,4.0,1,83609734,780,,La Nucia,"Marina Baixa, Alicante",
93342,1.0,3.0,2,84329046,100,96,La Nucia,"Marina Baixa, Alicante",2006
165000,2.0,4.0,2,84340647,200,,La Nucia,"Marina Baixa, Alicante",
249950,2.0,3.0,0,84340660,170,,La Nucia,"Marina Baixa, Alicante",
299000,2.0,2.0,0,84340665,598,134,La Nucia,"Marina Baixa, Alicante",
155000,2.0,2.0,0,84340719,80,,La Nucia,"Marina Baixa, Alicante",
220000,2.0,3.0,0,84340817,400,117,La Nucia,"Marina Baixa, Alicante",
315000,4.0,5.0,1,84340902,450,240,La Nucia,"Marina Baixa, Alicante",
250000,2.0,3.0,0,84340887,816,140,La Nucia,"Marina Baixa, Alicante",
389000,2.0,3.0,0,84340915,1100,145,La Nucia,"Marina Baixa, Alicante",
450000,3.0,3.0,0,84340949,600,215,La Nucia,"Marina Baixa, Alicante",
247500,3.0,5.0,0,84340958,350,210,La Nucia,"Marina Baixa, Alicante",
239000,2.0,2.0,0,84363502,430,,La Nucia,"Marina Baixa, Alicante",
189000,3.0,2.0,4,84380974,102,,La Nucia,"Marina Baixa, Alicante",2008
283500,3.0,3.0,0,38307270,297,,La Nucia,"Marina Baixa, Alicante",2005
220500,3.0,3.0,0,37646769,300,,La Nucia,"Marina Baixa, Alicante",2006
339000,3.0,3.0,0,84341649,400,130,La Nucia,"Marina Baixa, Alicante",
345000,5.0,5.0,0,84341620,400,200,La Nucia,"Marina Baixa, Alicante",
420000,3.0,3.0,0,84341629,860,200,La Nucia,"Marina Baixa, Alicante",
1000000,3.0,3.0,0,84341593,1000,240,La Nucia,"Marina Baixa, Alicante",
280000,3.0,3.0,0,84341561,800,200,La Nucia,"Marina Baixa, Alicante",
320000,3.0,4.0,0,84341562,250,120,La Nucia,"Marina Baixa, Alicante",
360000,2.0,3.0,0,84341569,256,175,La Nucia,"Marina Baixa, Alicante",
272000,3.0,3.0,0,84341554,275,125,La Nucia,"Marina Baixa, Alicante",
450000,2.0,3.0,0,84341500,200,,La Nucia,"Marina Baixa, Alicante",
131250,1.0,2.0,0,84341435,90,50,La Nucia,"Marina Baixa, Alicante",
325000,2.0,3.0,0,84341398,2000,,La Nucia,"Marina Baixa, Alicante",
205000,2.0,2.0,0,84341342,350,84,La Nucia,"Marina Baixa, Alicante",
303450,4.0,3.0,0,84341374,400,250,La Nucia,"Marina Baixa, Alicante",
329000,2.0,3.0,0,84341168,750,200,La Nucia,"Marina Baixa, Alicante",
150000,2.0,2.0,0,84341192,160,125,La Nucia,"Marina Baixa, Alicante",
219000,2.0,3.0,0,84341144,214,185,La Nucia,"Marina Baixa, Alicante",
239000,2.0,3.0,0,84341143,1000,150,La Nucia,"Marina Baixa, Alicante",
385000,2.0,3.0,0,84341099,925,220,La Nucia,"Marina Baixa, Alicante",
420000,3.0,5.0,0,84341084,1200,262,La Nucia,"Marina Baixa, Alicante",
255000,2.0,2.0,0,84341098,756,120,La Nucia,"Marina Baixa, Alicante",
315000,2.0,3.0,0,84341039,954,170,La Nucia,"Marina Baixa, Alicante",
220000,3.0,3.0,0,84341047,266,165,La Nucia,"Marina Baixa, Alicante",
415000,4.0,4.0,0,84341036,944,224,La Nucia,"Marina Baixa, Alicante",
450000,2.0,2.0,0,84340989,600,140,La Nucia,"Marina Baixa, Alicante",
399000,2.0,5.0,0,84340994,870,328,La Nucia,"Marina Baixa, Alicante",
499000,4.0,5.0,0,84341002,980,530,La Nucia,"Marina Baixa, Alicante",
330000,6.0,7.0,11,37155948,102,,La Nucia,"Marina Baixa, Alicante",
390000,4.0,4.0,0,37689669,800,,La Nucia,"Marina Baixa, Alicante",
590000,7.0,8.0,0,37018577,600,,La Nucia,"Marina Baixa, Alicante",
114000,2.0,2.0,2,84552070,102,85,La Nucia,"Marina Baixa, Alicante",
299000,5.0,3.0,1,84567393,420,265,La Nucia,"Marina Baixa, Alicante",2004
330000,2.0,3.0,0,84578560,183,,La Nucia,"Marina Baixa, Alicante",
365000,2.0,3.0,0,84579223,250,,La Nucia,"Marina Baixa, Alicante",
295000,3.0,3.0,0,84579327,120,,La Nucia,"Marina Baixa, Alicante",
265000,2.0,3.0,0,84579376,140,,La Nucia,"Marina Baixa, Alicante",
280000,3.0,4.0,0,84579509,180,,La Nucia,"Marina Baixa, Alicante",
319000,2.0,4.0,0,84579513,156,,La Nucia,"Marina Baixa, Alicante",
410000,3.0,4.0,0,84579668,270,,La Nucia,"Marina Baixa, Alicante",
115000,2.0,3.0,2,84594305,93,,La Nucia,"Marina Baixa, Alicante",
85000,1.0,2.0,4,84823316,74,68,La Nucia,"Marina Baixa, Alicante",
315000,2.0,4.0,1,84872287,810,166,La Nucia,"Marina Baixa, Alicante",
269000,2.0,3.0,0,84901399,489,150,La Nucia,"Marina Baixa, Alicante",2000
115400,2.0,4.0,2,34805432,105,,La Nucia,"Marina Baixa, Alicante",
275800,3.0,4.0,2,37725236,160,,La Nucia,"Marina Baixa, Alicante",
219000,2.0,3.0,0,37802674,214,109,La Nucia,"Marina Baixa, Alicante",2017
114710,2.0,2.0,0,82509890,142,135,La Nucia,"Marina Baixa, Alicante",
321500,3.0,4.0,1,83615049,194,,La Nucia,"Marina Baixa, Alicante",
252000,3.0,4.0,0,39983751,390,190,La Nucia,"Marina Baixa, Alicante",2007
330000,2.0,3.0,0,36131683,2900,280,La Nucia,"Marina Baixa, Alicante",
330000,2.0,2.0,0,33727375,5500,,La Nucia,"Marina Baixa, Alicante",
280000,3.0,3.0,0,34180506,400,,La Nucia,"Marina Baixa, Alicante",
185000,2.0,2.0,0,40057258,346,75,La Nucia,"Marina Baixa, Alicante",
420000,4.0,4.0,0,39005519,1093,,La Nucia,"Marina Baixa, Alicante",
495000,1.0,4.0,0,35989375,2465,,La Nucia,"Marina Baixa, Alicante",
275000,2.0,3.0,0,84380392,500,90,La Nucia,"Marina Baixa, Alicante",
422000,3.0,3.0,1,39990213,1000,,La Nucia,"Marina Baixa, Alicante",
325000,3.0,4.0,1,40246190,1100,240,La Nucia,"Marina Baixa, Alicante",
56000,1.0,1.0,6,84809008,3800,25,La Nucia,"Marina Baixa, Alicante",
89000,1.0,1.0,2,84829645,55,50,La Nucia,"Marina Baixa, Alicante",
287500,2.0,3.0,0,84880942,838,,La Nucia,"Marina Baixa, Alicante",
380000,4.0,5.0,1,1595300,600,283,La Nucia,"Marina Baixa, Alicante",
115000,2.0,3.0,2,84593546,90,,La Nucia,"Marina Baixa, Alicante",
2400000,6.0,7.0,1,40089833,1800,,La Nucia,"Marina Baixa, Alicante",2016
80500,2.0,2.0,2,85040153,76,,La Nucia,"Marina Baixa, Alicante",
220000,2.0,5.0,3,35379208,320,120,La Nucia,"Marina Baixa, Alicante",
290000,4.0,5.0,3,1648119,500,,La Nucia,"Marina Baixa, Alicante",
150000,1.0,4.0,5,25213761,93,,La Nucia,"Marina Baixa, Alicante",
199000,2.0,2.0,3,28165678,80,80,La Nucia,"Marina Baixa, Alicante",
650000,3.0,4.0,1,32280396,1000,,La Nucia,"Marina Baixa, Alicante",
200000,2.0,3.0,0,34688246,350,,La Nucia,"Marina Baixa, Alicante",1996
289500,2.0,2.0,0,34688248,225,,La Nucia,"Marina Baixa, Alicante",
219000,2.0,4.0,0,34724802,200,,La Nucia,"Marina Baixa, Alicante",2000
420000,1.0,3.0,0,34844865,250,,La Nucia,"Marina Baixa, Alicante",
327000,3.0,5.0,0,36117688,500,,La Nucia,"Marina Baixa, Alicante",2003
280000,2.0,3.0,0,36302453,2200,,La Nucia,"Marina Baixa, Alicante",2006
250000,2.0,3.0,1,36490553,816,120,La Nucia,"Marina Baixa, Alicante",
365000,2.0,3.0,1,37114074,600,169,La Nucia,"Marina Baixa, Alicante",
332000,2.0,4.0,0,37414281,500,237,La Nucia,"Marina Baixa, Alicante",1965
133000,1.0,3.0,5,37597455,268,,La Nucia,"Marina Baixa, Alicante",1974
295000,3.0,3.0,0,39306011,722,,La Nucia,"Marina Baixa, Alicante",1975
270000,3.0,3.0,1,39011784,180,140,La Nucia,"Marina Baixa, Alicante",
215000,2.0,3.0,0,39676216,328,,La Nucia,"Marina Baixa, Alicante",1988
675000,2.0,2.0,0,39827116,864,,La Nucia,"Marina Baixa, Alicante",2005
114710,2.0,2.0,2,40236293,142,,La Nucia,"Marina Baixa, Alicante",
295000,4.0,4.0,11,40325334,2194,,La Nucia,"Marina Baixa, Alicante",
280000,4.0,3.0,1,40059977,415,,La Nucia,"Marina Baixa, Alicante",2009
172000,3.0,5.0,0,40405806,160,159,La Nucia,"Marina Baixa, Alicante",
150000,3.0,3.0,1,33281937,600,140,La Nucia,"Marina Baixa, Alicante",
450000,3.0,3.0,0,40541284,600,,La Nucia,"Marina Baixa, Alicante",2018
450000,3.0,3.0,0,81162689,600,,La Nucia,"Marina Baixa, Alicante",2018
92000,2.0,3.0,2,81211793,100,,La Nucia,"Marina Baixa, Alicante",2003
239000,3.0,2.0,0,81445829,430,,La Nucia,"Marina Baixa, Alicante",1975
199000,3.0,3.0,0,81534132,185,,La Nucia,"Marina Baixa, Alicante",2003
134000,2.0,2.0,10,81732094,35,,La Nucia,"Marina Baixa, Alicante",
232000,3.0,3.0,0,81754861,194,,La Nucia,"Marina Baixa, Alicante",
179000,3.0,3.0,0,81760136,260,,La Nucia,"Marina Baixa, Alicante",2006
252000,3.0,3.0,0,81965218,200,140,La Nucia,"Marina Baixa, Alicante",2002
295000,3.0,5.0,1,82100427,840,200,La Nucia,"Marina Baixa, Alicante",
126000,2.0,2.0,3,82128390,52,72,La Nucia,"Marina Baixa, Alicante",
249000,2.0,5.0,0,82472274,229,,La Nucia,"Marina Baixa, Alicante",
179000,3.0,4.0,0,82633024,180,,La Nucia,"Marina Baixa, Alicante",
300000,3.0,4.0,4,82698443,213,,La Nucia,"Marina Baixa, Alicante",
260000,3.0,3.0,0,82782202,300,200,La Nucia,"Marina Baixa, Alicante",
220000,3.0,4.0,0,81373020,450,,La Nucia,"Marina Baixa, Alicante",2001
415000,2.0,3.0,1,83633755,406,,La Nucia,"Marina Baixa, Alicante",2002
279000,1.0,3.0,0,83594924,870,,La Nucia,"Marina Baixa, Alicante",1989
116000,1.0,2.0,3,83627082,90,50,La Nucia,"Marina Baixa, Alicante",1979
243000,2.0,3.0,1,83758567,450,,La Nucia,"Marina Baixa, Alicante",
512000,4.0,6.0,0,83817369,2000,400,La Nucia,"Marina Baixa, Alicante",
130000,3.0,2.0,3,83887957,25,100,La Nucia,"Marina Baixa, Alicante",
105100,1.0,2.0,2,83109476,63,,La Nucia,"Marina Baixa, Alicante",
85000,1.0,1.0,2,84301095,50,,La Nucia,"Marina Baixa, Alicante",
269000,2.0,3.0,0,84217775,505,,La Nucia,"Marina Baixa, Alicante",
90500,2.0,2.0,0,84568892,39,75,La Nucia,"Marina Baixa, Alicante",
300000,3.0,5.0,1,84585139,600,280,La Nucia,"Marina Baixa, Alicante",
295000,2.0,4.0,1,84585249,200,,La Nucia,"Marina Baixa, Alicante",
295000,3.0,4.0,0,84591551,389,151,La Nucia,"Marina Baixa, Alicante",2003
198000,2.0,3.0,1,84585259,270,,La Nucia,"Marina Baixa, Alicante",
99500,1.0,2.0,3,40323086,120,,La Nucia,"Marina Baixa, Alicante",
123000,2.0,3.0,2,84655379,107,105,La Nucia,"Marina Baixa, Alicante",
299000,3.0,3.0,1,32577608,800,173,La Nucia,"Marina Baixa, Alicante",
450000,3.0,3.0,0,84927765,600,165,La Nucia,"Marina Baixa, Alicante",2015
209000,1.0,3.0,1,84928029,600,,La Nucia,"Marina Baixa, Alicante",2006
119000,2.0,1.0,0,85027000,90,,La Nucia,"Marina Baixa, Alicante",
345000,4.0,4.0,0,40553342,726,,La Nucia,"Marina Baixa, Alicante",
215000,2.0,3.0,10,81263755,312,140,La Nucia,"Marina Baixa, Alicante",
451500,2.0,3.0,0,84380365,788,,La Nucia,"Marina Baixa, Alicante",
240000,3.0,3.0,0,84380371,220,,La Nucia,"Marina Baixa, Alicante",2003
299000,3.0,3.0,0,36830224,485,,La Nucia,"Marina Baixa, Alicante",
220000,2.0,4.0,0,39763580,310,170,La Nucia,"Marina Baixa, Alicante",2017
249000,2.0,4.0,0,37525999,360,,La Nucia,"Marina Baixa, Alicante",1995
156975,1.0,2.0,0,84380850,50,,La Nucia,"Marina Baixa, Alicante",1974
152250,1.0,2.0,0,84380865,415,,La Nucia,"Marina Baixa, Alicante",
255000,3.0,4.0,0,84380881,320,,La Nucia,"Marina Baixa, Alicante",2018
105000,1.0,2.0,2,84380926,50,,La Nucia,"Marina Baixa, Alicante",
400000,4.0,4.0,0,34538380,3200,,La Nucia,"Marina Baixa, Alicante",
115000,2.0,3.0,2,35131350,106,,La Nucia,"Marina Baixa, Alicante",1980
89250,1.0,2.0,2,84380952,46,40,La Nucia,"Marina Baixa, Alicante",2006
578000,3.0,4.0,0,34538373,322,,La Nucia,"Marina Baixa, Alicante",2000
263000,2.0,4.0,0,34413686,400,,La Nucia,"Marina Baixa, Alicante",1998
336000,2.0,3.0,0,35729630,995,,La Nucia,"Marina Baixa, Alicante",1975
685000,3.0,5.0,0,34295486,970,,La Nucia,"Marina Baixa, Alicante",
199500,2.0,2.0,0,84380896,80,,La Nucia,"Marina Baixa, Alicante",2000
262500,2.0,4.0,0,34413688,500,,La Nucia,"Marina Baixa, Alicante",2001
698500,4.0,7.0,0,34639920,1692,,La Nucia,"Marina Baixa, Alicante",1970
367500,3.0,3.0,0,34538358,972,,La Nucia,"Marina Baixa, Alicante",1980
210000,3.0,3.0,0,34413687,187,,La Nucia,"Marina Baixa, Alicante",2003
210000,4.0,3.0,0,39450819,210,,La Nucia,"Marina Baixa, Alicante",2006
299000,3.0,3.0,0,84464534,470,,La Nucia,"Marina Baixa, Alicante",
179000,2.0,2.0,0,84380396,188,180,La Nucia,"Marina Baixa, Alicante",2006
285000,2.0,3.0,0,84380381,840,200,La Nucia,"Marina Baixa, Alicante",1986
289000,7.0,6.0,1,40246189,450,,La Nucia,"Marina Baixa, Alicante",1999
450000,3.0,3.0,1,39990224,572,,La Nucia,"Marina Baixa, Alicante",2018
269000,2.0,3.0,0,84576102,489,,La Nucia,"Marina Baixa, Alicante",
750000,5.0,4.0,1,84589109,980,390,La Nucia,"Marina Baixa, Alicante",2019
429000,3.0,3.0,1,84622892,1350,,La Nucia,"Marina Baixa, Alicante",
269000,2.0,3.0,1,39990210,500,,La Nucia,"Marina Baixa, Alicante",2000
154000,2.0,2.0,10,84686229,108,100,La Nucia,"Marina Baixa, Alicante",1991
390000,3.0,4.0,0,84707295,650,250,La Nucia,"Marina Baixa, Alicante",1999
512000,4.0,6.0,0,84739837,2000,350,La Nucia,"Marina Baixa, Alicante",
