price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
120000,2.0,4.0,4,84206841,104,,Puertollano,"Calatrava, Ciudad Real",
30000,1.0,3.0,1,84486043,154,,Puertollano,"Calatrava, Ciudad Real",
70000,2.0,4.0,4,84574444,90,,Puertollano,"Calatrava, Ciudad Real",
90000,1.0,3.0,4,313408,100,,Puertollano,"Calatrava, Ciudad Real",
59000,1.0,3.0,13,29835046,120,110,Puertollano,"Calatrava, Ciudad Real",
65000,1.0,3.0,3,34239070,264,,Puertollano,"Calatrava, Ciudad Real",
33000,1.0,2.0,4,82955250,100,80,Puertollano,"Calatrava, Ciudad Real",
42000,1.0,3.0,0,83649778,200,,Puertollano,"Calatrava, Ciudad Real",
46000,1.0,2.0,4,83859972,55,,Puertollano,"Calatrava, Ciudad Real",
49000,1.0,6.0,0,84213229,180,,Puertollano,"Calatrava, Ciudad Real",
99000,2.0,3.0,13,34931683,100,,Puertollano,"Calatrava, Ciudad Real",
100000,2.0,3.0,13,84271900,90,,Puertollano,"Calatrava, Ciudad Real",
125000,2.0,2.0,4,84360762,92,,Puertollano,"Calatrava, Ciudad Real",
130000,2.0,3.0,4,84619933,90,,Puertollano,"Calatrava, Ciudad Real",
75000,2.0,3.0,4,84669789,110,,Puertollano,"Calatrava, Ciudad Real",
35000,1.0,3.0,2,84707483,10000,,Puertollano,"Calatrava, Ciudad Real",
50000,1.0,2.0,1,84707557,90,,Puertollano,"Calatrava, Ciudad Real",
130000,2.0,4.0,4,84885923,147,,Puertollano,"Calatrava, Ciudad Real",
24476,1.0,3.0,1,38662090,99,,Puertollano,"Calatrava, Ciudad Real",
41559,2.0,1.0,4,25146900,101,,Puertollano,"Calatrava, Ciudad Real",
33186,1.0,1.0,4,84242083,285,,Puertollano,"Calatrava, Ciudad Real",
65000,2.0,3.0,1,84636669,150,,Puertollano,"Calatrava, Ciudad Real",
42000,1.0,3.0,4,84927077,65,,Puertollano,"Calatrava, Ciudad Real",
4130,1.0,1.0,4,83777144,89,,Puertollano,"Calatrava, Ciudad Real",
26791,1.0,1.0,4,84242051,117,,Puertollano,"Calatrava, Ciudad Real",
57160,1.0,1.0,4,84242052,150,,Puertollano,"Calatrava, Ciudad Real",
15974,1.0,1.0,4,84242057,103,,Puertollano,"Calatrava, Ciudad Real",
25470,1.0,1.0,4,84242058,114,,Puertollano,"Calatrava, Ciudad Real",
25843,1.0,1.0,4,84242059,101,,Puertollano,"Calatrava, Ciudad Real",
63487,1.0,1.0,4,84242060,195,,Puertollano,"Calatrava, Ciudad Real",
17681,1.0,1.0,4,84242063,114,,Puertollano,"Calatrava, Ciudad Real",
16027,1.0,1.0,4,84242064,101,,Puertollano,"Calatrava, Ciudad Real",
27741,1.0,1.0,4,84242065,133,,Puertollano,"Calatrava, Ciudad Real",
90661,1.0,1.0,4,84242067,235,,Puertollano,"Calatrava, Ciudad Real",
82066,1.0,1.0,4,84242068,190,,Puertollano,"Calatrava, Ciudad Real",
50836,1.0,1.0,4,82708814,89,,Puertollano,"Calatrava, Ciudad Real",
63093,1.0,1.0,4,84242070,114,,Puertollano,"Calatrava, Ciudad Real",
21960,1.0,1.0,4,84242074,89,,Puertollano,"Calatrava, Ciudad Real",
48084,1.0,1.0,4,84242084,117,,Puertollano,"Calatrava, Ciudad Real",
20235,1.0,1.0,4,84242087,135,,Puertollano,"Calatrava, Ciudad Real",
29778,1.0,1.0,4,84242089,195,,Puertollano,"Calatrava, Ciudad Real",
29926,1.0,1.0,4,84242090,200,,Puertollano,"Calatrava, Ciudad Real",
47252,1.0,1.0,4,84242096,114,,Puertollano,"Calatrava, Ciudad Real",
51930,1.0,1.0,4,81693509,134,,Puertollano,"Calatrava, Ciudad Real",
42625,1.0,1.0,4,84242097,103,,Puertollano,"Calatrava, Ciudad Real",
69454,1.0,1.0,4,84242099,134,,Puertollano,"Calatrava, Ciudad Real",
56738,1.0,1.0,4,84242100,103,,Puertollano,"Calatrava, Ciudad Real",
62651,1.0,1.0,4,84242101,205,,Puertollano,"Calatrava, Ciudad Real",
11798,1.0,1.0,4,84242102,134,,Puertollano,"Calatrava, Ciudad Real",
78669,1.0,1.0,4,84242103,160,,Puertollano,"Calatrava, Ciudad Real",
64160,1.0,1.0,4,84242104,117,,Puertollano,"Calatrava, Ciudad Real",
13994,1.0,1.0,4,84242105,88,,Puertollano,"Calatrava, Ciudad Real",
32437,1.0,1.0,4,84242106,260,,Puertollano,"Calatrava, Ciudad Real",
24979,1.0,1.0,4,84242107,103,,Puertollano,"Calatrava, Ciudad Real",
59327,1.0,1.0,4,84242110,165,,Puertollano,"Calatrava, Ciudad Real",
42030,1.0,1.0,4,84242112,101,,Puertollano,"Calatrava, Ciudad Real",
59826,1.0,1.0,4,84242113,170,,Puertollano,"Calatrava, Ciudad Real",
85657,1.0,1.0,4,84242114,210,,Puertollano,"Calatrava, Ciudad Real",
18125,1.0,1.0,4,84242115,117,,Puertollano,"Calatrava, Ciudad Real",
38228,1.0,1.0,4,84242124,89,,Puertollano,"Calatrava, Ciudad Real",
83463,1.0,1.0,4,84242133,200,,Puertollano,"Calatrava, Ciudad Real",
43040,1.0,1.0,4,84242137,255,,Puertollano,"Calatrava, Ciudad Real",
40875,1.0,1.0,4,84242138,225,,Puertollano,"Calatrava, Ciudad Real",
79368,1.0,1.0,4,84242155,165,,Puertollano,"Calatrava, Ciudad Real",
55989,1.0,1.0,4,84242158,101,,Puertollano,"Calatrava, Ciudad Real",
87055,1.0,1.0,4,84242160,220,,Puertollano,"Calatrava, Ciudad Real",
82764,1.0,1.0,4,84242164,195,,Puertollano,"Calatrava, Ciudad Real",
41644,1.0,1.0,4,84242167,220,,Puertollano,"Calatrava, Ciudad Real",
82862,1.0,1.0,4,84242176,190,,Puertollano,"Calatrava, Ciudad Real",
62796,1.0,1.0,4,84242182,200,,Puertollano,"Calatrava, Ciudad Real",
44769,1.0,1.0,4,84242188,290,,Puertollano,"Calatrava, Ciudad Real",
30058,1.0,1.0,4,84242189,114,,Puertollano,"Calatrava, Ciudad Real",
63152,1.0,1.0,4,84242191,210,,Puertollano,"Calatrava, Ciudad Real",
42622,1.0,1.0,4,84242192,103,,Puertollano,"Calatrava, Ciudad Real",
31297,1.0,1.0,4,84242193,92,,Puertollano,"Calatrava, Ciudad Real",
22915,1.0,1.0,4,84242194,200,,Puertollano,"Calatrava, Ciudad Real",
84373,1.0,1.0,4,81527722,190,,Puertollano,"Calatrava, Ciudad Real",
98137,1.0,1.0,4,84242196,305,,Puertollano,"Calatrava, Ciudad Real",
62815,1.0,1.0,4,84242202,200,,Puertollano,"Calatrava, Ciudad Real",
47255,1.0,1.0,4,84242203,114,,Puertollano,"Calatrava, Ciudad Real",
48085,1.0,1.0,4,84242205,117,,Puertollano,"Calatrava, Ciudad Real",
59321,1.0,1.0,4,84242206,165,,Puertollano,"Calatrava, Ciudad Real",
24147,1.0,1.0,4,84242215,89,,Puertollano,"Calatrava, Ciudad Real",
42441,1.0,1.0,4,84242217,245,,Puertollano,"Calatrava, Ciudad Real",
26604,1.0,1.0,4,84242221,101,,Puertollano,"Calatrava, Ciudad Real",
98934,1.0,1.0,4,84242222,305,,Puertollano,"Calatrava, Ciudad Real",
59800,1.0,1.0,4,84242225,170,,Puertollano,"Calatrava, Ciudad Real",
63985,1.0,1.0,4,84242226,200,,Puertollano,"Calatrava, Ciudad Real",
42344,2.0,3.0,4,84242229,93,80,Puertollano,"Calatrava, Ciudad Real",
85770,1.0,1.0,4,84242244,200,,Puertollano,"Calatrava, Ciudad Real",
85071,1.0,1.0,4,84242245,195,,Puertollano,"Calatrava, Ciudad Real",
33053,1.0,1.0,4,84242247,134,,Puertollano,"Calatrava, Ciudad Real",
26978,1.0,1.0,4,84242248,103,,Puertollano,"Calatrava, Ciudad Real",
43246,1.0,1.0,4,84242249,134,,Puertollano,"Calatrava, Ciudad Real",
41559,1.0,1.0,4,84242250,101,,Puertollano,"Calatrava, Ciudad Real",
45736,1.0,1.0,4,84242252,300,,Puertollano,"Calatrava, Ciudad Real",
52411,1.0,1.0,4,84242253,134,,Puertollano,"Calatrava, Ciudad Real",
38300,1.0,1.0,4,84242254,89,,Puertollano,"Calatrava, Ciudad Real",
62154,1.0,1.0,4,81946481,200,,Puertollano,"Calatrava, Ciudad Real",
33835,1.0,1.0,4,84242257,101,,Puertollano,"Calatrava, Ciudad Real",
15763,1.0,1.0,4,84242260,103,,Puertollano,"Calatrava, Ciudad Real",
49869,1.0,1.0,4,84242283,195,,Puertollano,"Calatrava, Ciudad Real",
33972,1.0,1.0,4,84242284,101,,Puertollano,"Calatrava, Ciudad Real",
43241,1.0,1.0,4,84242285,134,,Puertollano,"Calatrava, Ciudad Real",
48659,1.0,1.0,4,84242286,170,,Puertollano,"Calatrava, Ciudad Real",
16095,1.0,1.0,4,84242295,101,,Puertollano,"Calatrava, Ciudad Real",
18161,1.0,1.0,4,84242297,117,,Puertollano,"Calatrava, Ciudad Real",
19567,1.0,1.0,4,84242298,134,,Puertollano,"Calatrava, Ciudad Real",
38902,1.0,1.0,4,84242303,114,,Puertollano,"Calatrava, Ciudad Real",
34887,1.0,1.0,4,84242304,103,,Puertollano,"Calatrava, Ciudad Real",
52763,1.0,1.0,4,84242305,215,,Puertollano,"Calatrava, Ciudad Real",
49387,1.0,1.0,4,84242307,185,,Puertollano,"Calatrava, Ciudad Real",
46236,1.0,1.0,4,84242308,145,,Puertollano,"Calatrava, Ciudad Real",
22471,1.0,1.0,4,84242309,180,,Puertollano,"Calatrava, Ciudad Real",
22851,1.0,1.0,4,84242310,200,,Puertollano,"Calatrava, Ciudad Real",
17761,1.0,1.0,4,84242311,114,,Puertollano,"Calatrava, Ciudad Real",
19781,1.0,1.0,4,84242354,134,,Puertollano,"Calatrava, Ciudad Real",
14328,1.0,1.0,4,84242361,89,,Puertollano,"Calatrava, Ciudad Real",
17952,1.0,1.0,4,84242393,117,,Puertollano,"Calatrava, Ciudad Real",
69000,1.0,1.0,4,84242429,250,,Puertollano,"Calatrava, Ciudad Real",
49076,1.0,1.0,4,84242432,185,,Puertollano,"Calatrava, Ciudad Real",
49195,1.0,1.0,4,84242435,181,,Puertollano,"Calatrava, Ciudad Real",
38831,1.0,1.0,4,84242437,117,,Puertollano,"Calatrava, Ciudad Real",
35011,1.0,1.0,4,84242440,103,,Puertollano,"Calatrava, Ciudad Real",
23006,1.0,1.0,4,84242443,210,,Puertollano,"Calatrava, Ciudad Real",
22925,1.0,1.0,4,84242445,200,,Puertollano,"Calatrava, Ciudad Real",
51926,1.0,1.0,4,84242451,134,,Puertollano,"Calatrava, Ciudad Real",
58209,1.0,1.0,4,84242455,295,,Puertollano,"Calatrava, Ciudad Real",
39198,1.0,1.0,4,84242458,117,,Puertollano,"Calatrava, Ciudad Real",
17907,1.0,1.0,4,84242460,114,,Puertollano,"Calatrava, Ciudad Real",
22999,1.0,1.0,4,84242461,210,,Puertollano,"Calatrava, Ciudad Real",
16372,1.0,1.0,4,84242462,103,,Puertollano,"Calatrava, Ciudad Real",
38892,1.0,1.0,4,84242468,114,,Puertollano,"Calatrava, Ciudad Real",
23386,1.0,1.0,4,84242480,220,,Puertollano,"Calatrava, Ciudad Real",
22615,1.0,1.0,4,84242487,185,,Puertollano,"Calatrava, Ciudad Real",
15597,1.0,1.0,4,84242490,101,,Puertollano,"Calatrava, Ciudad Real",
14645,1.0,1.0,4,84242492,89,,Puertollano,"Calatrava, Ciudad Real",
23217,1.0,1.0,4,84242556,205,,Puertollano,"Calatrava, Ciudad Real",
4625,1.0,1.0,4,40212489,101,,Puertollano,"Calatrava, Ciudad Real",
6523,1.0,1.0,4,84242061,245,,Puertollano,"Calatrava, Ciudad Real",
6426,1.0,1.0,4,84242062,190,,Puertollano,"Calatrava, Ciudad Real",
6373,1.0,1.0,4,84242066,264,,Puertollano,"Calatrava, Ciudad Real",
5337,1.0,1.0,4,84242098,114,,Puertollano,"Calatrava, Ciudad Real",
6361,1.0,1.0,4,84242136,320,,Puertollano,"Calatrava, Ciudad Real",
5388,1.0,1.0,4,84242149,117,,Puertollano,"Calatrava, Ciudad Real",
5806,1.0,1.0,4,84242152,134,,Puertollano,"Calatrava, Ciudad Real",
4658,1.0,1.0,4,84242177,103,,Puertollano,"Calatrava, Ciudad Real",
4719,1.0,1.0,4,84242185,103,,Puertollano,"Calatrava, Ciudad Real",
6314,1.0,1.0,4,84242186,220,,Puertollano,"Calatrava, Ciudad Real",
6453,1.0,1.0,4,84242197,310,,Puertollano,"Calatrava, Ciudad Real",
5752,1.0,1.0,4,84242198,134,,Puertollano,"Calatrava, Ciudad Real",
5282,1.0,1.0,4,84242224,114,,Puertollano,"Calatrava, Ciudad Real",
6425,1.0,1.0,4,84242231,160,,Puertollano,"Calatrava, Ciudad Real",
5329,1.0,1.0,4,84242251,117,,Puertollano,"Calatrava, Ciudad Real",
38228,1.0,1.0,4,84505395,93,,Puertollano,"Calatrava, Ciudad Real",
31297,1.0,1.0,4,84505403,89,,Puertollano,"Calatrava, Ciudad Real",
6426,1.0,1.0,4,84505394,215,,Puertollano,"Calatrava, Ciudad Real",
6361,1.0,1.0,4,84505396,245,,Puertollano,"Calatrava, Ciudad Real",
6523,1.0,1.0,4,84505397,200,,Puertollano,"Calatrava, Ciudad Real",
6426,1.0,1.0,4,84505398,171,,Puertollano,"Calatrava, Ciudad Real",
6373,1.0,1.0,4,84505399,185,,Puertollano,"Calatrava, Ciudad Real",
18100,1.0,3.0,7,83801033,93,79,Puertollano,"Calatrava, Ciudad Real",
98000,2.0,2.0,4,81508928,106,80,Puertollano,"Calatrava, Ciudad Real",2015
32000,1.0,2.0,1,33046257,135,133,Puertollano,"Calatrava, Ciudad Real",
75000,1.0,2.0,4,81522747,74,,Puertollano,"Calatrava, Ciudad Real",
18000,1.0,2.0,1,84302625,63,,Puertollano,"Calatrava, Ciudad Real",
90000,3.0,4.0,0,28201011,220,,Puertollano,"Calatrava, Ciudad Real",
36400,1.0,4.0,1,28441294,110,108,Puertollano,"Calatrava, Ciudad Real",
15000,1.0,1.0,1,33655321,52,44,Puertollano,"Calatrava, Ciudad Real",
25500,1.0,3.0,1,38694529,149,,Puertollano,"Calatrava, Ciudad Real",
23000,0.0,0.0,1,40554693,125,,Puertollano,"Calatrava, Ciudad Real",
75000,2.0,2.0,4,83003997,135,125,Puertollano,"Calatrava, Ciudad Real",1970
60000,1.0,1.0,0,39508877,130,125,Puertollano,"Calatrava, Ciudad Real",
50000,1.0,3.0,1,82144622,100,,Puertollano,"Calatrava, Ciudad Real",
89000,2.0,4.0,4,28597344,90,,Puertollano,"Calatrava, Ciudad Real",
55000,2.0,4.0,4,30768696,107,,Puertollano,"Calatrava, Ciudad Real",
90000,2.0,4.0,4,34619026,125,120,Puertollano,"Calatrava, Ciudad Real",
69000,2.0,4.0,4,40349077,90,,Puertollano,"Calatrava, Ciudad Real",
50000,1.0,3.0,1,1945826,105,,Puertollano,"Calatrava, Ciudad Real",
67000,1.0,3.0,1,27064697,108,,Puertollano,"Calatrava, Ciudad Real",
78000,1.0,2.0,4,27086426,70,,Puertollano,"Calatrava, Ciudad Real",
109000,2.0,2.0,13,27254213,112,,Puertollano,"Calatrava, Ciudad Real",
22900,1.0,3.0,1,28083168,130,110,Puertollano,"Calatrava, Ciudad Real",
60000,1.0,4.0,4,28380780,120,118,Puertollano,"Calatrava, Ciudad Real",
26000,1.0,3.0,1,29161452,85,,Puertollano,"Calatrava, Ciudad Real",
72000,2.0,2.0,4,30330813,200,,Puertollano,"Calatrava, Ciudad Real",
60000,1.0,4.0,1,33772415,190,,Puertollano,"Calatrava, Ciudad Real",
19000,2.0,3.0,1,83821964,200,,Puertollano,"Calatrava, Ciudad Real",
114193,1.0,3.0,4,1623240,89,75,Puertollano,"Calatrava, Ciudad Real",
35000,1.0,0.0,15,27419171,33,,Puertollano,"Calatrava, Ciudad Real",
180000,1.0,4.0,1,28533971,350,,Puertollano,"Calatrava, Ciudad Real",
85000,2.0,3.0,4,29149239,113,,Puertollano,"Calatrava, Ciudad Real",
100000,1.0,3.0,4,29720724,103,,Puertollano,"Calatrava, Ciudad Real",
59000,1.0,3.0,4,31205710,85,,Puertollano,"Calatrava, Ciudad Real",
47700,1.0,2.0,4,32304406,80,58,Puertollano,"Calatrava, Ciudad Real",
47300,1.0,2.0,4,32304409,80,57,Puertollano,"Calatrava, Ciudad Real",
48300,1.0,2.0,4,32304411,84,59,Puertollano,"Calatrava, Ciudad Real",
48300,1.0,2.0,4,32304414,88,63,Puertollano,"Calatrava, Ciudad Real",
47700,1.0,2.0,4,32304416,82,58,Puertollano,"Calatrava, Ciudad Real",
49900,1.0,2.0,4,32304419,80,57,Puertollano,"Calatrava, Ciudad Real",
50400,1.0,2.0,4,32304421,80,57,Puertollano,"Calatrava, Ciudad Real",
61700,2.0,3.0,4,32304427,102,74,Puertollano,"Calatrava, Ciudad Real",
58600,2.0,3.0,4,32304431,105,74,Puertollano,"Calatrava, Ciudad Real",
61700,2.0,3.0,4,32304433,101,73,Puertollano,"Calatrava, Ciudad Real",
59600,2.0,3.0,4,32304434,105,74,Puertollano,"Calatrava, Ciudad Real",
61200,2.0,3.0,4,32304438,105,74,Puertollano,"Calatrava, Ciudad Real",
61200,2.0,3.0,4,32304441,104,74,Puertollano,"Calatrava, Ciudad Real",
62600,2.0,3.0,4,32304443,101,73,Puertollano,"Calatrava, Ciudad Real",
48700,1.0,2.0,4,32304447,84,59,Puertollano,"Calatrava, Ciudad Real",
50000,1.0,2.0,4,32304452,80,58,Puertollano,"Calatrava, Ciudad Real",
47000,1.0,2.0,4,32304393,88,63,Puertollano,"Calatrava, Ciudad Real",
49000,1.0,2.0,4,32304394,84,59,Puertollano,"Calatrava, Ciudad Real",
47900,1.0,2.0,4,32304395,82,58,Puertollano,"Calatrava, Ciudad Real",
49900,1.0,2.0,4,32304461,84,59,Puertollano,"Calatrava, Ciudad Real",
48300,1.0,2.0,4,32304468,80,57,Puertollano,"Calatrava, Ciudad Real",
48800,1.0,2.0,4,32304465,80,57,Puertollano,"Calatrava, Ciudad Real",
50400,1.0,2.0,4,32304467,84,59,Puertollano,"Calatrava, Ciudad Real",
48000,1.0,2.0,4,32304478,84,59,Puertollano,"Calatrava, Ciudad Real",
58600,2.0,3.0,4,32304481,104,74,Puertollano,"Calatrava, Ciudad Real",
49200,1.0,2.0,4,32304470,84,59,Puertollano,"Calatrava, Ciudad Real",
50700,1.0,2.0,4,32304490,80,57,Puertollano,"Calatrava, Ciudad Real",
48800,1.0,2.0,4,32304495,84,59,Puertollano,"Calatrava, Ciudad Real",
47300,1.0,2.0,4,32304500,82,58,Puertollano,"Calatrava, Ciudad Real",
48700,1.0,2.0,4,32304503,88,63,Puertollano,"Calatrava, Ciudad Real",
52300,1.0,2.0,4,32304513,80,57,Puertollano,"Calatrava, Ciudad Real",
51600,1.0,2.0,4,32304518,84,59,Puertollano,"Calatrava, Ciudad Real",
60200,2.0,3.0,4,32304524,105,74,Puertollano,"Calatrava, Ciudad Real",
61800,2.0,3.0,4,32304527,102,74,Puertollano,"Calatrava, Ciudad Real",
59600,2.0,3.0,4,32304528,104,74,Puertollano,"Calatrava, Ciudad Real",
47900,1.0,2.0,4,32304535,80,58,Puertollano,"Calatrava, Ciudad Real",
49000,1.0,2.0,4,32304539,88,63,Puertollano,"Calatrava, Ciudad Real",
51600,1.0,2.0,4,32304543,80,57,Puertollano,"Calatrava, Ciudad Real",
61900,2.0,3.0,4,32304545,102,74,Puertollano,"Calatrava, Ciudad Real",
50000,1.0,3.0,4,33231205,90,86,Puertollano,"Calatrava, Ciudad Real",
45000,1.0,3.0,4,33720250,110,90,Puertollano,"Calatrava, Ciudad Real",
60000,1.0,4.0,13,34220957,123,,Puertollano,"Calatrava, Ciudad Real",
33000,1.0,2.0,4,34238772,64,60,Puertollano,"Calatrava, Ciudad Real",
96000,3.0,3.0,4,34289289,75,,Puertollano,"Calatrava, Ciudad Real",
49500,1.0,2.0,4,32304451,82,59,Puertollano,"Calatrava, Ciudad Real",
150000,1.0,3.0,2,25403364,8000,,Puertollano,"Calatrava, Ciudad Real",
45000,1.0,3.0,1,38117995,300,100,Puertollano,"Calatrava, Ciudad Real",
30000,1.0,3.0,4,40346856,50,,Puertollano,"Calatrava, Ciudad Real",
60000,1.0,2.0,1,40346912,300,,Puertollano,"Calatrava, Ciudad Real",
38000,1.0,3.0,1,81436134,100,,Puertollano,"Calatrava, Ciudad Real",
49700,1.0,2.0,4,32304493,80,57,Puertollano,"Calatrava, Ciudad Real",
270000,3.0,6.0,3,83679866,600,350,Puertollano,"Calatrava, Ciudad Real",1997
96000,1.0,2.0,2,83854477,40000,,Puertollano,"Calatrava, Ciudad Real",
7000,0.0,3.0,0,39789153,216,,Puertollano,"Calatrava, Ciudad Real",
62600,2.0,3.0,4,32304429,102,74,Puertollano,"Calatrava, Ciudad Real",
52000,2.0,4.0,4,84585781,111,,Puertollano,"Calatrava, Ciudad Real",
150000,2.0,3.0,1,435198,230,,Puertollano,"Calatrava, Ciudad Real",
49000,1.0,2.0,0,25293642,140,,Puertollano,"Calatrava, Ciudad Real",
66000,1.0,3.0,4,28183259,100,,Puertollano,"Calatrava, Ciudad Real",
80000,2.0,3.0,1,28588689,200,170,Puertollano,"Calatrava, Ciudad Real",
120000,1.0,3.0,4,32624950,100,,Puertollano,"Calatrava, Ciudad Real",
50000,1.0,3.0,4,34452614,78,72,Puertollano,"Calatrava, Ciudad Real",
60000,1.0,4.0,1,339597,323,,Puertollano,"Calatrava, Ciudad Real",
75000,2.0,3.0,4,31911127,110,,Puertollano,"Calatrava, Ciudad Real",
329000,3.0,6.0,7,39779004,1200,,Puertollano,"Calatrava, Ciudad Real",
83000,1.0,4.0,1,35225115,180,,Puertollano,"Calatrava, Ciudad Real",
68000,1.0,2.0,4,82945378,65,58,Puertollano,"Calatrava, Ciudad Real",
89900,2.0,3.0,4,83840607,85,,Puertollano,"Calatrava, Ciudad Real",
24000,1.0,3.0,4,31472790,70,,Puertollano,"Calatrava, Ciudad Real",
36000,1.0,3.0,4,84229531,75,,Puertollano,"Calatrava, Ciudad Real",
80000,2.0,3.0,4,84267570,95,,Puertollano,"Calatrava, Ciudad Real",
29000,1.0,3.0,0,84381450,90,,Puertollano,"Calatrava, Ciudad Real",
33000,1.0,3.0,1,27019603,190,110,Puertollano,"Calatrava, Ciudad Real",
63000,2.0,4.0,1,27081455,110,,Puertollano,"Calatrava, Ciudad Real",
66000,1.0,2.0,4,27102336,77,,Puertollano,"Calatrava, Ciudad Real",
48000,1.0,3.0,1,27152040,130,,Puertollano,"Calatrava, Ciudad Real",
101900,1.0,3.0,1,27199112,154,,Puertollano,"Calatrava, Ciudad Real",
110000,2.0,3.0,4,27258386,95,83,Puertollano,"Calatrava, Ciudad Real",
122000,2.0,3.0,4,27268444,80,,Puertollano,"Calatrava, Ciudad Real",
83700,1.0,3.0,1,27268554,100,,Puertollano,"Calatrava, Ciudad Real",
80000,2.0,3.0,4,27393977,85,80,Puertollano,"Calatrava, Ciudad Real",
21000,1.0,2.0,4,27715172,65,,Puertollano,"Calatrava, Ciudad Real",
63000,1.0,3.0,4,27764997,90,,Puertollano,"Calatrava, Ciudad Real",
112000,2.0,4.0,4,28223294,95,90,Puertollano,"Calatrava, Ciudad Real",
97000,1.0,4.0,4,28397084,110,100,Puertollano,"Calatrava, Ciudad Real",
90000,1.0,1.0,4,28420859,55,47,Puertollano,"Calatrava, Ciudad Real",
85000,2.0,3.0,4,28463914,100,90,Puertollano,"Calatrava, Ciudad Real",
61740,1.0,3.0,4,28746322,88,78,Puertollano,"Calatrava, Ciudad Real",
108000,1.0,3.0,4,29162222,101,100,Puertollano,"Calatrava, Ciudad Real",
30000,1.0,3.0,4,31380875,82,,Puertollano,"Calatrava, Ciudad Real",
63000,1.0,4.0,1,31996559,200,,Puertollano,"Calatrava, Ciudad Real",
78000,1.0,1.0,4,32207287,55,,Puertollano,"Calatrava, Ciudad Real",
34650,2.0,3.0,1,34558620,120,103,Puertollano,"Calatrava, Ciudad Real",
60000,2.0,3.0,4,35079741,105,90,Puertollano,"Calatrava, Ciudad Real",
69000,2.0,3.0,4,35613461,100,,Puertollano,"Calatrava, Ciudad Real",
54000,2.0,3.0,4,36566916,120,,Puertollano,"Calatrava, Ciudad Real",
66000,2.0,4.0,4,36891655,106,90,Puertollano,"Calatrava, Ciudad Real",
77000,2.0,4.0,4,27258291,131,,Puertollano,"Calatrava, Ciudad Real",
70000,2.0,3.0,4,38314016,96,83,Puertollano,"Calatrava, Ciudad Real",
39000,1.0,3.0,4,38389544,80,,Puertollano,"Calatrava, Ciudad Real",
53000,1.0,3.0,1,38548422,80,,Puertollano,"Calatrava, Ciudad Real",
61000,2.0,4.0,4,38937308,106,90,Puertollano,"Calatrava, Ciudad Real",
96000,2.0,3.0,4,39097007,104,,Puertollano,"Calatrava, Ciudad Real",
19500,1.0,3.0,4,39234366,80,,Puertollano,"Calatrava, Ciudad Real",
37800,1.0,3.0,1,39297248,101,,Puertollano,"Calatrava, Ciudad Real",
80000,1.0,2.0,1,39797126,100,86,Puertollano,"Calatrava, Ciudad Real",
90000,2.0,3.0,4,40149557,110,90,Puertollano,"Calatrava, Ciudad Real",
89900,2.0,5.0,1,962062,274,,Puertollano,"Calatrava, Ciudad Real",
83000,1.0,1.0,4,81476386,137,110,Puertollano,"Calatrava, Ciudad Real",
88000,2.0,4.0,4,82230248,122,109,Puertollano,"Calatrava, Ciudad Real",
27000,2.0,4.0,4,83056218,90,,Puertollano,"Calatrava, Ciudad Real",
39800,1.0,2.0,4,83227021,65,,Puertollano,"Calatrava, Ciudad Real",
75000,2.0,2.0,4,83227164,135,109,Puertollano,"Calatrava, Ciudad Real",
98000,1.0,4.0,1,83293453,160,,Puertollano,"Calatrava, Ciudad Real",
58500,2.0,3.0,4,83843411,111,94,Puertollano,"Calatrava, Ciudad Real",
110000,2.0,4.0,4,84228989,151,116,Puertollano,"Calatrava, Ciudad Real",
70000,2.0,3.0,4,84231151,107,89,Puertollano,"Calatrava, Ciudad Real",
83000,2.0,3.0,4,33934984,95,,Puertollano,"Calatrava, Ciudad Real",
130000,2.0,7.0,4,1621599,227,225,Puertollano,"Calatrava, Ciudad Real",
65000,1.0,4.0,4,1775023,135,120,Puertollano,"Calatrava, Ciudad Real",
60000,2.0,3.0,1,1825554,140,110,Puertollano,"Calatrava, Ciudad Real",
130000,2.0,3.0,4,1929640,98,85,Puertollano,"Calatrava, Ciudad Real",
75000,2.0,7.0,4,1988579,330,,Puertollano,"Calatrava, Ciudad Real",
69000,1.0,3.0,4,2002591,105,,Puertollano,"Calatrava, Ciudad Real",
59000,1.0,3.0,4,2051133,80,75,Puertollano,"Calatrava, Ciudad Real",
70490,2.0,3.0,4,2068125,110,100,Puertollano,"Calatrava, Ciudad Real",
90000,2.0,5.0,3,433839,180,,Puertollano,"Calatrava, Ciudad Real",
45000,1.0,3.0,4,2138845,80,75,Puertollano,"Calatrava, Ciudad Real",
59900,1.0,2.0,4,1661158,77,67,Puertollano,"Calatrava, Ciudad Real",2002
85000,2.0,3.0,4,25474423,95,80,Puertollano,"Calatrava, Ciudad Real",
85000,2.0,4.0,4,25803715,98,92,Puertollano,"Calatrava, Ciudad Real",
36000,2.0,3.0,4,26445515,93,85,Puertollano,"Calatrava, Ciudad Real",
28000,1.0,3.0,0,26660479,172,,Puertollano,"Calatrava, Ciudad Real",
190000,3.0,3.0,3,1739414,310,182,Puertollano,"Calatrava, Ciudad Real",
72000,2.0,4.0,4,27349188,110,109,Puertollano,"Calatrava, Ciudad Real",
